Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.2738935941744622,0.11301610391297112,1.5701063798631996,0.24999999239733775,25962338099824487e-24,0,17.66428900172769,93.88569564295072,1.9301939010620117
feeder2,1.2814383392405007,0.11330000000000001,0.9845616347971612,0.24999999239733775,2596233809995709e-23,0,17.66428900172769,93.88569564295072,1.9301939010620117
feeder3,1.680848557563514,-0.14525,1.2241514164741478,0.24999999239733775,25962338099922872e-24,0,17.66428900172769,93.88569564295072,1.9301939010620117
feeder4,1.0143996489130505,-0.08835,0.7526003251246113,0.24999999239733775,25962338099798815e-24,0,17.66428900172769,93.88569564295072,1.9301939010620117
feeder5,1.3516626257661875,0.08534322647644504,1.0653373436588822,0.24999999166992595,3057493004415635e-23,0,17.66428900172769,93.88569564295072,1.9301939010620117
feeder6,2.149164906197056,0.196,1.7708350632280137,0.24999999166992595,3057493004412526e-23,0,17.66428900172769,93.88569564295072,1.9301939010620117
feeder7,1.2792559126068828,-0.1125,0.9707440568181871,0.24999999166992595,3057493004423161e-23,0,17.66428900172769,93.88569564295072,1.9301939010620117
feeder8,2.021297520427436,-0.17775000000000002,1.533702448997634,0.24999999166992595,30574930044144087e-24,0,17.66428900172769,93.88569564295072,1.9301939010620117
feeder9,0.7935899462140721,0.06175228700128446,0.6484100056635498,0.24999999210640717,4812237811616679e-23,0,17.66428900172769,93.88569564295072,1.9301939010620117
feeder10,0.9641401544272923,-0.08515,0.7388597974503297,0.24999999210640717,4812237811588543e-23,0,17.66428900172769,93.88569564295072,1.9301939010620117
feeder11,1.5351384711651752,0.13540000000000002,1.172861480712447,0.24999999210640717,48122378116076985e-24,0,17.66428900172769,93.88569564295072,1.9301939010620117
feeder12,1.3165485157860999,-0.11715,1.026451436091522,0.24999999210640717,4812237811630845e-23,0,17.66428900172769,93.88569564295072,1.9301939010620117
