Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.6239999473863134,0.059353969370300144,0,0.24999996987869172,52613686659144525e-24,0,21.94750462533262,105.91499940441766,2.0343568325042725
feeder2,1.7559999473863133,0.0878,0,0.24999996987869172,52613686659157754e-24,0,21.94750462533262,105.91499940441766,2.0343568325042725
feeder3,1.9449999473863133,-0.09725,0,0.24999996987869172,5261368665914409e-23,0,21.94750462533262,105.91499940441766,2.0343568325042725
feeder4,1.1889999473863133,-0.05945,0,0.24999996987869172,52613686659111994e-24,0,21.94750462533262,105.91499940441766,2.0343568325042725
feeder5,1.6799999433991044,0.04515679537937628,0,0.24999997016019082,5660089556387836e-23,0,21.94750462533262,105.91499940441766,2.0343568325042725
feeder6,2.8739999433991046,0.14370000000000002,0,0.24999997016019082,56600895563876114e-24,0,21.94750462533262,105.91499940441766,2.0343568325042725
feeder7,1.5599999433991045,-0.07800000000000001,0,0.24999997016019082,5660089556386535e-23,0,21.94750462533262,105.91499940441766,2.0343568325042725
feeder8,2.4849999433991043,-0.12425,0,0.24999997016019082,56600895563853635e-24,0,21.94750462533262,105.91499940441766,2.0343568325042725
feeder9,1.0299999673020503,0.03600300262006094,0,0.24999996998625415,32697949684399465e-24,0,21.94750462533262,105.91499940441766,2.0343568325042725
feeder10,1.1129999673020503,-0.055650000000000005,0,0.24999996998625415,3269794968437814e-23,0,21.94750462533262,105.91499940441766,2.0343568325042725
feeder11,1.9639999673020503,0.09820000000000001,0,0.24999996998625415,3269794968451969e-23,0,21.94750462533262,105.91499940441766,2.0343568325042725
feeder12,1.7229999673016096,-0.08615,0,0.24999996998629087,32698390341121103e-24,0,21.94750462533262,105.91499940441766,2.0343568325042725
