Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.56231033887153,0.08106872536904888,0.46368950456657476,0.24999997904567747,15656189503933773e-23,9848879502557342e-20,21.493050668987625,73.95397088986667,2.0573599338531494
feeder2,1.5132353921320665,0.0902,0.2907644513060386,0.24999997904567747,15656189504261832e-23,9848879502557342e-20,21.493050668987625,73.95397088986667,2.0573599338531494
feeder3,1.9214788351571495,-0.11415,0.3615210082809555,0.24999997904567747,15656189503463596e-23,9848879502557342e-20,21.493050668987625,73.95397088986667,2.0573599338531494
feeder4,1.101739080014506,-0.06620000000000001,0.2222607634235992,0.24999997904567747,15656189503391325e-23,9848879502557342e-20,21.493050668987625,73.95397088986667,2.0573599338531494
feeder5,1.5563806168209602,0.034353415950126975,0.3146192243883412,0.24999997931374357,158790698624576e-21,9848879502557342e-20,21.493050668987625,73.95397088986667,2.0573599338531494
feeder6,3.1260301587484705,0.18245,0.5229696824608305,0.24999997931374357,15879069863573867e-23,9848879502557342e-20,21.493050668987625,73.95397088986667,2.0573599338531494
feeder7,1.4733160490894828,-0.08800000000000001,0.2866837921198187,0.24999997931374357,15879069864361126e-23,9848879502557342e-20,21.493050668987625,73.95397088986667,2.0573599338531494
feeder8,2.4070610557757224,-0.143,0.4529387854335787,0.24999997931374357,15879069862649193e-23,9848879502557342e-20,21.493050668987625,73.95397088986667,2.0573599338531494
feeder9,0.9516705754406445,0.0396567897142,0.19232925442541315,0.24999998015811384,17013394224263847e-23,9848879502557342e-20,21.493050668987625,73.95397088986667,2.0573599338531494
feeder10,1.1248413845630136,-0.06720000000000001,0.2191584453030441,0.24999998015811384,17013394223623024e-23,9848879502557342e-20,21.493050668987625,73.95397088986667,2.0573599338531494
feeder11,2.0491090668880574,0.11985,0.3478907629780005,0.24999998015811384,17013394223508e-20,9848879502557342e-20,21.493050668987625,73.95397088986667,2.0573599338531494
feeder12,1.701536788719178,-0.1003,0.30446304114687966,0.24999998015811384,17013394222648862e-23,9848879502557342e-20,21.493050668987625,73.95397088986667,2.0573599338531494
