Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.1234198990745829,0.057159149894403544,3.436419861595123,0.24999999309285298,37479459929585544e-24,0,-1.1316179339303232,-6.0202078063146365,2.0815658569335938
feeder2,0.08413512169294096,0.11195,2.154864840827599,0.24999999309285298,37479459929812404e-24,0,-1.1316179339303232,-6.0202078063146365,2.0815658569335938
feeder3,-0.18524403194294375,-0.12470000000000002,2.679243994463484,0.24999999309285298,3747945992981307e-23,0,-1.1316179339303232,-6.0202078063146365,2.0815658569335938
feeder4,0.022818188938069466,-0.0835,1.6471817735824705,0.24999999309285298,374794599298639e-22,0,-1.1316179339303232,-6.0202078063146365,2.0815658569335938
feeder5,-0.20165509358363373,0.03401036673441232,2.3316550424356226,0.24999999346065535,5114801100773705e-23,0,-1.1316179339303232,-6.0202078063146365,2.0815658569335938
feeder6,-0.04674544055770043,0.19145,3.8757453894096896,0.24999999346065535,5114801100779031e-23,0,-1.1316179339303232,-6.0202078063146365,2.0815658569335938
feeder7,-0.1576229935307055,-0.09835,2.1246229423826946,0.24999999346065535,51148011007678614e-24,0,-1.1316179339303232,-6.0202078063146365,2.0815658569335938
feeder8,-0.02774417648361134,-0.16645000000000001,3.3567441253356005,0.24999999346065535,5114801100771759e-23,0,-1.1316179339303232,-6.0202078063146365,2.0815658569335938
feeder9,-0.14639245381523366,0.04150606403010401,1.4193924636595483,0.24999999183920832,-9844314737473814e-24,0,-1.1316179339303232,-6.0202078063146365,2.0815658569335938
feeder10,0.03460991222789293,-0.0826,1.6173900976164217,0.24999999183920832,-9844314737528302e-24,0,-1.1316179339303232,-6.0202078063146365,2.0815658569335938
feeder11,-0.2004350452583696,0.11835000000000001,2.5674350551026843,0.24999999183920832,-9844314737343249e-24,0,-1.1316179339303232,-6.0202078063146365,2.0815658569335938
feeder12,-0.18393830531038,-0.10315000000000002,2.246938315154695,0.24999999183920832,-9844314737612501e-24,0,-1.1316179339303232,-6.0202078063146365,2.0815658569335938
