Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-1.255476854131866,0.13674961510276334,4.515477100081424,0.24999996782734246,-24594955804751557e-23,0,11451.006210655087,2.4008491039276123
feeder2,-0.6145055721995489,-0.11085,2.831505818149107,0.24999996782734246,-2459495580475046e-22,0,11451.006210655087,2.4008491039276123
feeder3,-0.9265430451325929,-0.1297,3.520543291082151,0.24999996782734246,-2459495580475035e-22,0,11451.006210655087,2.4008491039276123
feeder4,-0.4394068607424191,-0.08625000000000001,2.1644071066919772,0.24999996782734246,-24594955804749683e-23,0,11451.006210655087,2.4008491039276123
feeder5,-0.8568090026726102,-0.11035,3.063809247430264,0.24999996782850836,-2447576538208504e-22,0,11451.006210655087,2.4008491039276123
feeder6,-1.1767533293195755,0.19446092364406387,5.092753574077229,0.24999996782850836,-2447576538208347e-22,0,11451.006210655087,2.4008491039276123
feeder7,-0.712767530533167,-0.10395000000000001,2.791767775290821,0.24999996782850836,-2447576538208642e-22,0,11451.006210655087,2.4008491039276123
feeder8,-0.9647824367562493,-0.1723,4.410782681513903,0.24999996782850836,-244757653820852e-21,0,11451.006210655087,2.4008491039276123
feeder9,-0.6174538308933603,0.006793204487999666,1.8654540775088613,0.2499999678386849,-24661550103238716e-23,0,11451.006210655087,2.4008491039276123
feeder10,-0.35967465688893074,0.0883,2.125674903504432,0.2499999678386849,-24661550103237747e-23,0,11451.006210655087,2.4008491039276123
feeder11,-1.0132829711760272,-0.11805000000000002,3.3742832177915285,0.2499999678386849,-2466155010323815e-22,0,11451.006210655087,2.4008491039276123
feeder12,-0.8800661739627701,-0.10365,2.953066420578271,0.2499999678386849,-2466155010323852e-22,0,11451.006210655087,2.4008491039276123
