Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-3.543161911974135,-0.16454998726109796,6.834160692515977,0.249999983159131,12194581578497018e-22,0,11501.906338741479,2.0979390144348145
feeder2,-2.024529871848966,-0.11305000000000001,4.285528652390808,0.249999983159131,12194581578497012e-22,0,11501.906338741479,2.0979390144348145
feeder3,-2.819398939572003,-0.12545,5.328397720113845,0.249999983159131,12194581578497063e-22,0,11501.906338741479,2.0979390144348145
feeder4,-1.55686546515836,-0.08595000000000001,3.2758642457002023,0.249999983159131,12194581578497166e-22,0,11501.906338741479,2.0979390144348145
feeder5,-0.9236720373891024,-0.10644998667630265,3.0526706892382247,0.2499999831636792,1348150877697596e-21,0,11501.906338741479,2.0979390144348145
feeder6,-3.9129640941148867,-0.18975,7.707962745964009,0.2499999831636792,13481508776976122e-22,0,11501.906338741479,2.0979390144348145
feeder7,-2.260385846795804,-0.09825,4.225384498644926,0.2499999831636792,1348150877697724e-21,0,11501.906338741479,2.0979390144348145
feeder8,-3.3227904070810723,-0.16765000000000002,6.675789058930195,0.2499999831636792,13481508776975611e-22,0,11501.906338741479,2.0979390144348145
feeder9,-0.23103536334641248,-0.06329998825069132,1.4970340256744104,0.24999998321277658,13376720021285273e-22,0,11501.906338741479,2.0979390144348145
feeder10,-1.520881803452158,-0.0848,3.216880465780156,0.24999998321277658,13376720021284703e-22,0,11501.906338741479,2.0979390144348145
feeder11,-2.806457527858069,-0.11499999999999999,5.106456190186067,0.24999998321277658,13376720021284807e-22,0,11501.906338741479,2.0979390144348145
feeder12,-2.3920109998965624,-0.10385,4.46900966222456,0.24999998321277658,13376720021285176e-22,0,11501.906338741479,2.0979390144348145
