Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.632703179186038,0.0034827502766319463,3.9317039429716036,0.2499999021915138,-7637855656649462e-22,0,12138.777459995315,2.1975221633911133
feeder2,-0.28444040608220456,0.10905000000000001,2.4654411698677703,0.2499999021915138,-7637855656649303e-22,0,12138.777459995315,2.1975221633911133
feeder3,-0.4233972708931806,-0.1321,3.065398034678746,0.2499999021915138,-7637855656649308e-22,0,12138.777459995315,2.1975221633911133
feeder4,-0.16758600096314782,-0.08585000000000001,1.8845867647487136,0.2499999021915138,-7637855656649298e-22,0,12138.777459995315,2.1975221633911133
feeder5,-0.4297106975579883,-0.035182320213467455,2.6677115967814835,0.24999989100760478,-8992234952253744e-22,0,12138.777459995315,2.1975221633911133
feeder6,-0.3733478663844587,0.20305,4.434348765607954,0.24999989100760478,-8992234952253806e-22,0,12138.777459995315,2.1975221633911133
feeder7,-0.37683966829169746,-0.1027,2.4308405675151925,0.24999989100760478,-8992234952253787e-22,0,12138.777459995315,2.1975221633911133
feeder8,-0.3885439955253269,-0.1726,3.840544894748822,0.24999989100760478,-8992234952254229e-22,0,12138.777459995315,2.1975221633911133
feeder9,-0.36531157141422793,0.0022796246118638452,1.6243124825011268,0.24999989003222245,-9110868990015887e-22,0,12138.777459995315,2.1975221633911133
feeder10,-0.07589466477214926,-0.08875,1.8508955758590482,0.24999989003222245,-9110868990016041e-22,0,12138.777459995315,2.1975221633911133
feeder11,-0.5100992985027244,0.12140000000000001,2.9381002095896234,0.24999989003222245,-9110868990016024e-22,0,12138.777459995315,2.1975221633911133
feeder12,-0.4753318755283907,-0.1048,2.5713327866152897,0.24999989003222245,-9110868990016046e-22,0,12138.777459995315,2.1975221633911133
