Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.6640000807392714,0.05900482727321926,0,0.2499999847938329,-8073927115203643e-23,0,12746.417123911244,2.6018059253692627
feeder2,1.744000080739271,0.0872,0,0.2499999847938329,-8073927115164168e-23,0,12746.417123911244,2.6018059253692627
feeder3,1.9690000807392711,-0.09845000000000001,0,0.2499999847938329,-8073927115150775e-23,0,12746.417123911244,2.6018059253692627
feeder4,1.160000080739271,-0.057999999999999996,0,0.2499999847938329,-8073927115182617e-23,0,12746.417123911244,2.6018059253692627
feeder5,1.686000080839907,0.040009192678948785,0,0.24999998377414312,-8083990692311066e-23,0,12746.417123911244,2.6018059253692627
feeder6,2.9730000808399066,0.14865,0,0.24999998377414312,-8083990692270897e-23,0,12746.417123911244,2.6018059253692627
feeder7,1.551000080839907,-0.07755000000000001,0,0.24999998377414312,-8083990692272693e-23,0,12746.417123911244,2.6018059253692627
feeder8,2.5050000808399067,-0.12525,0,0.24999998377414312,-8083990692305835e-23,0,12746.417123911244,2.6018059253692627
feeder9,1.0260000620741698,0.02958305046639166,0,0.24999998537745083,-6207416977929769e-23,0,12746.417123911244,2.6018059253692627
feeder10,1.11200006207417,-0.05560000000000001,0,0.24999998537745083,-6207416977913424e-23,0,12746.417123911244,2.6018059253692627
feeder11,2.0700000620741696,0.1035,0,0.24999998537745083,-6207416977909808e-23,0,12746.417123911244,2.6018059253692627
feeder12,1.7340000620741698,-0.0867,0,0.24999998537745083,-6207416977922118e-23,0,12746.417123911244,2.6018059253692627
