Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.7450000306399995,0.11379370214861258,0,0.2499999790363699,-3063999949959716e-23,0,9451.2779449993,2.0250589847564697
feeder2,2.1520000306399996,0.10760000000000002,0,0.2499999790363699,-3063999949982067e-23,0,9451.2779449993,2.0250589847564697
feeder3,3.0490000306399994,-0.15245,0,0.2499999790363699,-3063999949998932e-23,0,9451.2779449993,2.0250589847564697
feeder4,1.7950000306399994,-0.08975,0,0.2499999790363699,-30639999499678835e-24,0,9451.2779449993,2.0250589847564697
feeder5,2.898000020404779,0.07572696487017289,0,0.2499999782868281,-20404778714539768e-24,0,9451.2779449993,2.0250589847564697
feeder6,3.9810000204047786,0.19905,0,0.2499999782868281,-2040477871460447e-23,0,9451.2779449993,2.0250589847564697
feeder7,2.507000020404779,-0.12535000000000002,0,0.2499999782868281,-2040477871460447e-23,0,9451.2779449993,2.0250589847564697
feeder8,3.6170000204047787,-0.18085,0,0.2499999782868281,-20404778714694834e-24,0,9451.2779449993,2.0250589847564697
feeder9,1.8490000908714221,0.057957397275975944,0,0.24999997926486478,-9087142226290156e-23,0,9451.2779449993,2.0250589847564697
feeder10,1.811000090871422,-0.09055,0,0.24999997926486478,-9087142226300015e-23,0,9451.2779449993,2.0250589847564697
feeder11,2.7670000908714223,0.13835,0,0.24999997926486478,-9087142226272069e-23,0,9451.2779449993,2.0250589847564697
feeder12,2.5470000908714225,-0.12735000000000002,0,0.24999997926486478,-9087142226245815e-23,0,9451.2779449993,2.0250589847564697
