Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.5361292564172977,0.08761308361988566,2.712870574125759,0.24999998266896528,16945694338834495e-23,0,11939.760950053049,2.4152920246124268
feeder2,0.5298486353477416,0.11155,1.7011511951953149,0.24999998266896528,16945694338833468e-23,0,11939.760950053049,2.4152920246124268
feeder3,0.4578791802609008,-0.12865000000000001,2.115120650282156,0.24999998266896528,1694569433883159e-22,0,11939.760950053049,2.4152920246124268
feeder4,0.43463741813412815,-0.08675000000000001,1.3003624124089286,0.24999998266896528,1694569433883481e-22,0,11939.760950053049,2.4152920246124268
feeder5,0.35628232493771456,0.06486614075384237,1.8407175048500797,0.2499999827180159,17021220581246534e-23,0,11939.760950053049,2.4152920246124268
feeder6,0.8133049586538704,0.19365000000000002,3.059694871133924,0.2499999827180159,17021220581247323e-23,0,11939.760950053049,2.4152920246124268
feeder7,0.39072300513757857,-0.1034,1.6772768246502157,0.2499999827180159,17021220581246674e-23,0,11939.760950053049,2.4152920246124268
feeder8,0.7870288559301505,-0.17185,2.6499709738576436,0.2499999827180159,17021220581245597e-23,0,11939.760950053049,2.4152920246124268
feeder9,0.1282548371849767,-0.062450000000000006,1.120744991823476,0.24999998271808013,17099154740993615e-23,0,11939.760950053049,2.4152920246124268
feeder10,0.4789167401253526,0.03861764206983548,1.2770830888831,0.24999998271808013,170991547409927e-21,0,11939.760950053049,2.4152920246124268
feeder11,0.30176601849523194,0.11645000000000001,2.027233810513221,0.24999998271808013,17099154740993398e-23,0,11939.760950053049,2.4152920246124268
feeder12,0.28882863290899435,-0.10315000000000002,1.7741711960994584,0.24999998271808013,17099154740994055e-23,0,11939.760950053049,2.4152920246124268
