Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-3.559706409033962,-0.16564999369639644,6.872706323289449,0.24999994214787924,857445128030392e-22,0,-27.275096901940685,-145.10351551832446,1.6994969844818115
feeder2,-2.070729767399711,-0.11195,4.309729681655198,0.24999994214787924,8574451280302537e-23,0,-27.275096901940685,-145.10351551832446,1.6994969844818115
feeder3,-2.8644880746714807,-0.12470000000000002,5.358487988926968,0.24999994214787924,8574451280337623e-23,0,-27.275096901940685,-145.10351551832446,1.6994969844818115
feeder4,-1.624363632909454,-0.0835,3.294363547164941,0.24999994214787924,85744512803226e-21,0,-27.275096901940685,-145.10351551832446,1.6994969844818115
feeder5,-0.705976803844672,-0.10649999311400477,2.835976939385324,0.24999994260614025,-13554065196981346e-23,0,-27.275096901940685,-145.10351551832446,1.6994969844818115
feeder6,-3.922490643278727,-0.19145,7.751490778819379,0.24999994260614025,-13554065196918994e-23,0,-27.275096901940685,-145.10351551832446,1.6994969844818115
feeder7,-2.282245749224737,-0.09835,4.249245884765389,0.24999994260614025,-13554065197030916e-23,0,-27.275096901940685,-145.10351551832446,1.6994969844818115
feeder8,-3.384488115130549,-0.16645000000000001,6.713488250671201,0.24999994260614025,-13554065196945842e-23,0,-27.275096901940685,-145.10351551832446,1.6994969844818115
feeder9,-0.08602515132437688,-0.06364999460281101,1.3590253288202554,0.24999994484418117,-17749587860643186e-23,0,-27.275096901940685,-145.10351551832446,1.6994969844818115
feeder10,-1.5827800177369649,-0.0826,3.2347801952328434,0.24999994484418117,-1774958786061621e-22,0,-27.275096901940685,-145.10351551832446,1.6994969844818115
feeder11,-2.76786993270949,-0.11835000000000001,5.134870110205369,0.24999994484418117,-1774958786062047e-22,0,-27.275096901940685,-145.10351551832446,1.6994969844818115
feeder12,-2.430876452813511,-0.10315000000000002,4.49387663030939,0.24999994484418117,-17749587860676022e-23,0,-27.275096901940685,-145.10351551832446,1.6994969844818115
