Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.8575391926902662,0.08958948356275225,2.3794609722653606,0.24999996153638812,-16495562675850517e-23,0,11822.839827861748,2.553515911102295
feeder2,0.7599190635085127,0.11259999999999999,1.4920811014471138,0.24999996153638812,-16495562675852209e-23,0,11822.839827861748,2.553515911102295
feeder3,0.6838261166523003,-0.12695,1.8551740483033266,0.24999996153638812,-16495562675852423e-23,0,11822.839827861748,2.553515911102295
feeder4,0.6134512319345533,-0.0877,1.1405489330210734,0.24999996153638812,-1649556267585171e-22,0,11822.839827861748,2.553515911102295
feeder5,0.5685053564757178,0.06851214279238027,1.6144948038890892,0.24999996160147753,-16036480707959704e-23,0,11822.839827861748,2.553515911102295
feeder6,1.1343392921787594,0.19090000000000001,2.6836608681860477,0.24999996160147753,-16036480707960467e-23,0,11822.839827861748,2.553515911102295
feeder7,0.5638592888043134,-0.10175000000000001,1.471140871560494,0.24999996160147753,-16036480707959985e-23,0,11822.839827861748,2.553515911102295
feeder8,1.09270845681495,-0.17085,2.3242917035498567,0.24999996160147753,-160364807079597e-21,0,11822.839827861748,2.553515911102295
feeder9,0.27200474945340264,-0.06275,0.9829954142802659,0.24999996153772,-16373366868576993e-23,0,11822.839827861748,2.553515911102295
feeder10,0.6178819748282983,0.0434465725831676,1.1201181889053704,0.24999996153772,-16373366868577594e-23,0,11822.839827861748,2.553515911102295
feeder11,0.4979314663353445,0.1138,1.778068697398324,0.24999996153772,-1637336686857566e-22,0,11822.839827861748,2.553515911102295
feeder12,0.4898904287586177,-0.1023,1.5561097349750508,0.24999996153772,-16373366868577496e-23,0,11822.839827861748,2.553515911102295
