Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.6074298761527097,0.07344267797712492,0.2885700782043461,0.2499999864661457,4564294400482593e-23,20030931136331613e-21,10792.466509157417,2.4388930797576904
feeder2,1.5830471665426458,0.0882,0.18095278781441015,0.2499999864661457,4564294400489624e-23,20030931136331613e-21,10792.466509157417,2.4388930797576904
feeder3,1.9520129106931088,-0.10885,0.22498704366394712,0.2499999864661457,45642944004795116e-24,20030931136331613e-21,10792.466509157417,2.4388930797576904
feeder4,1.1006793839344775,-0.061950000000000005,0.13832057042257861,0.2499999864661457,4564294400480956e-23,20030931136331613e-21,10792.466509157417,2.4388930797576904
feeder5,1.5932014793022689,0.04027580364762476,0.19579847753778346,0.249999986498223,4315994763907591e-23,20030931136331613e-21,10792.466509157417,2.4388930797576904
feeder6,3.0325378119367192,0.16790000000000002,0.3254621449033332,0.249999986498223,4315994763920427e-23,20030931136331613e-21,10792.466509157417,2.4388930797576904
feeder7,1.5285867045587869,-0.08535000000000001,0.1784132522812655,0.249999986498223,43159947639102807e-24,20030931136331613e-21,10792.466509157417,2.4388930797576904
feeder8,2.4501204644697387,-0.13660000000000003,0.2818794923703138,0.249999986498223,43159947639091617e-24,20030931136331613e-21,10792.466509157417,2.4388930797576904
feeder9,0.9719858025911966,0.03232136595990111,0.12301415117349368,0.2499999863873786,4623530973559544e-23,20030931136331613e-21,10792.466509157417,2.4388930797576904
feeder10,1.1038258561531904,-0.062200000000000005,0.14017409761149976,0.2499999863873786,46235309735557144e-24,20030931136331613e-21,10792.466509157417,2.4388930797576904
feeder11,2.092488456658628,0.11575,0.22251149710606213,0.2499999863873786,46235309735566164e-24,20030931136331613e-21,10792.466509157417,2.4388930797576904
feeder12,1.695264898084753,-0.0945,0.19473505567993726,0.2499999863873786,4623530973550909e-23,20030931136331613e-21,10792.466509157417,2.4388930797576904
