Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.4936119927758514,0.10676465649347903,2.8493881125188967,0.24999998474969026,-10529474810869969e-23,0,11499.984227495228,2.2762811183929443
feeder2,0.246243400487924,0.10165,1.786756704806824,0.24999998474969026,-10529474810866819e-23,0,11499.984227495228,2.2762811183929443
feeder3,0.4624421308825393,-0.1342,2.221557974412209,0.24999998474969026,-10529474810867642e-23,0,11499.984227495228,2.2762811183929443
feeder4,0.23720071861314937,-0.08015,1.3657993866815987,0.24999998474969026,-10529474810868484e-23,0,11499.984227495228,2.2762811183929443
feeder5,0.30665364053098704,0.04299473390933603,1.9333464635343436,0.24999998506061463,-10406533042902197e-23,0,11499.984227495228,2.2762811183929443
feeder6,0.9853349453761794,0.20995,3.213665158689151,0.24999998506061463,-10406533042900836e-23,0,11499.984227495228,2.2762811183929443
feeder7,0.2713191783926477,-0.10165,1.7616809256726826,0.24999998506061463,-10406533042901178e-23,0,11499.984227495228,2.2762811183929443
feeder8,0.3676770117637143,-0.15755,2.783323092301616,0.24999998506061463,-10406533042901718e-23,0,11499.984227495228,2.2762811183929443
feeder9,0.07048794020713282,0.04958384029434945,1.1775121616201423,0.2499999850812972,-10182727509983016e-23,0,11499.984227495228,2.2762811183929443
feeder10,0.19923132819005734,-0.07705000000000001,1.3417687736372177,0.2499999850812972,-1018272750998613e-22,0,11499.984227495228,2.2762811183929443
feeder11,0.5210846347082718,0.13255,2.129915467119003,0.2499999850812972,-10182727509986252e-23,0,11499.984227495228,2.2762811183929443
feeder12,0.31596515317347557,-0.10900000000000001,1.8640349486537997,0.2499999850812972,-10182727509980873e-23,0,11499.984227495228,2.2762811183929443
