Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.8931292451494524,0.126348081159681,0.19587071031926762,0.24999998596631462,4453128038212023e-23,0,11211.568490587848,1.978212833404541
feeder2,2.1801758589008435,0.11515,0.12282409656787585,0.24999998596631462,44531280382108295e-24,0,11211.568490587848,1.978212833404541
feeder3,3.182287025696985,-0.16675,0.15271292977173426,0.24999998596631462,44531280382121563e-24,0,11211.568490587848,1.978212833404541
feeder4,1.8481130399693522,-0.0971,0.09388691549936733,0.24999998596631462,44531280382126937e-24,0,11211.568490587848,1.978212833404541
feeder5,2.80209919950389,0.07978849426095458,0.13290076954451457,0.24999998476421792,3095159569414358e-23,0,11211.568490587848,1.978212833404541
feeder6,3.94308823622783,0.2082,0.22091173282057402,0.24999998476421792,3095159569418075e-23,0,11211.568490587848,1.978212833404541
feeder7,2.4218996157913,-0.12715,0.12110035325710455,0.24999998476421792,3095159569419956e-23,0,11211.568490587848,1.978212833404541
feeder8,3.6336705377112977,-0.19125000000000003,0.19132943133710684,0.24999998476421792,3095159569416204e-23,0,11211.568490587848,1.978212833404541
feeder9,1.7389455252135813,0.06047481146723993,0.08105438971892731,0.24999999005448104,8506749138946184e-23,0,11211.568490587848,1.978212833404541
feeder10,1.76963871585534,-0.09310000000000002,0.09236119907716869,0.24999999005448104,8506749138947397e-23,0,11211.568490587848,1.978212833404541
feeder11,2.7613863177604316,0.1454,0.14661359717207717,0.24999999005448104,8506749138943521e-23,0,11211.568490587848,1.978212833404541
feeder12,2.540688311352172,-0.13345,0.12831160358033697,0.24999999005448104,8506749138951654e-23,0,11211.568490587848,1.978212833404541
