Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.922482291665591,0.12653804292947102,0.14351748452728508,0.2499999951954054,22380712382380255e-23,0,33.20994661176708,104.03015776136039,1.6143438816070557
feeder2,2.2030046353266406,0.11465000000000002,0.08999514086623553,0.2499999951954054,223807123824796e-21,0,33.20994661176708,104.03015776136039,1.6143438816070557
feeder3,3.226104618720191,-0.16690000000000002,0.11189515747268518,0.2499999951954054,22380712382461697e-23,0,33.20994661176708,104.03015776136039,1.6143438816070557
feeder4,1.8722073614960373,-0.09705000000000001,0.068792414696839,0.2499999951954054,22380712382484543e-23,0,33.20994661176708,104.03015776136039,1.6143438816070557
feeder5,2.8616213288601036,0.079702153245506,0.09737842233307248,0.24999999503854986,24880682398019355e-23,0,33.20994661176708,104.03015776136039,1.6143438816070557
feeder6,3.9961342616863598,0.20790000000000003,0.1618654895068167,0.24999999503854986,2488068239805217e-22,0,33.20994661176708,104.03015776136039,1.6143438816070557
feeder7,2.458267624071026,-0.12735000000000002,0.08873212712215017,0.24999999503854986,2488068239806771e-22,0,33.20994661176708,104.03015776136039,1.6143438816070557
feeder8,3.6918096776962854,-0.1916,0.1401900734968903,0.24999999503854986,2488068239802892e-22,0,33.20994661176708,104.03015776136039,1.6143438816070557
feeder9,1.7855180120673961,0.06072806384999534,0.059481862857063916,0.2499999947366086,12507553982973304e-23,0,33.20994661176708,104.03015776136039,1.6143438816070557
feeder10,1.807220433517847,-0.09375,0.06777944140661311,0.2499999947366086,1250755398303431e-22,0,33.20994661176708,104.03015776136039,1.6143438816070557
feeder11,2.7974072081095263,0.14525,0.1075926668149338,0.2499999947366086,12507553982937808e-23,0,33.20994661176708,104.03015776136039,1.6143438816070557
feeder12,2.577838160876165,-0.13360000000000002,0.09416171404829514,0.2499999947366086,1250755398298005e-22,0,33.20994661176708,104.03015776136039,1.6143438816070557
