Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.5847614175185275,0.021524708233254655,3.9527613765613863,0.2499999816531366,40957141092518023e-24,0,-3.92013419698484,-12.358223055994706,1.537390947341919
feeder2,-0.304645595386041,0.1087,2.4786455544289,0.2499999816531366,4095714109233815e-23,0,-3.92013419698484,-12.358223055994706,1.537390947341919
feeder3,-0.34281570302749903,-0.13695,3.081815662070358,0.2499999816531366,4095714109233829e-23,0,-3.92013419698484,-12.358223055994706,1.537390947341919
feeder4,-0.16568025619443003,-0.08645000000000001,1.894680215237289,0.2499999816531366,4095714109247418e-23,0,-3.92013419698484,-12.358223055994706,1.537390947341919
feeder5,-0.4049993899590576,-0.031206357064417184,2.6819993537955558,0.24999998168005647,361635019807104e-22,0,-3.92013419698484,-12.358223055994706,1.537390947341919
feeder6,-0.1820982414639869,0.2138,4.458098205300485,0.24999998168005647,36163501980776116e-24,0,-3.92013419698484,-12.358223055994706,1.537390947341919
feeder7,-0.28485967468819906,-0.10794999999999999,2.443859638524697,0.24999998168005647,36163501980666703e-24,0,-3.92013419698484,-12.358223055994706,1.537390947341919
feeder8,-0.4761140819163474,-0.16925,3.8611140457528452,0.24999998168005647,36163501980827865e-24,0,-3.92013419698484,-12.358223055994706,1.537390947341919
feeder9,-0.3451109543171195,-0.00039163673878193916,1.6331109073323704,0.24999998165218598,4698474915129124e-23,0,-3.92013419698484,-12.358223055994706,1.537390947341919
feeder10,-0.15992131939196547,-0.08505000000000001,1.8609212724072164,0.24999998165218598,469847491513273e-22,0,-3.92013419698484,-12.358223055994706,1.537390947341919
feeder11,-0.2840149853757447,0.1335,2.9540149383909955,0.24999998165218598,4698474915140173e-23,0,-3.92013419698484,-12.358223055994706,1.537390947341919
feeder12,-0.38526090311362865,-0.11000000000000001,2.5852608561288797,0.24999998165218598,4698474915131531e-23,0,-3.92013419698484,-12.358223055994706,1.537390947341919
