Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.9110002031735704,0.11743880961935148,0,0.24999997976687377,-20317357026595494e-23,0,10251.696157635692,2.1545820236206055
feeder2,2.1930002031735705,0.10965000000000001,0,0.24999997976687377,-20317357026593038e-23,0,10251.696157635692,2.1545820236206055
feeder3,3.1290002031735704,-0.15645,0,0.24999997976687377,-2031735702659237e-22,0,10251.696157635692,2.1545820236206055
feeder4,1.8720002031735703,-0.09360000000000002,0,0.24999997976687377,-203173570265916e-21,0,10251.696157635692,2.1545820236206055
feeder5,2.9480002052545675,0.07809779662035121,0,0.24999997958899098,-20525456737939986e-23,0,10251.696157635692,2.1545820236206055
feeder6,4.051000205254567,0.20255,0,0.24999997958899098,-20525456737939576e-23,0,10251.696157635692,2.1545820236206055
feeder7,2.5420002052545674,-0.1271,0,0.24999997958899098,-20525456737939838e-23,0,10251.696157635692,2.1545820236206055
feeder8,3.7310002052545674,-0.18655,0,0.24999997958899098,-2052545673794026e-22,0,10251.696157635692,2.1545820236206055
feeder9,1.8770001730092747,0.055810708355359284,0,0.2499999819565382,-17300927472917612e-23,0,10251.696157635692,2.1545820236206055
feeder10,1.8550001730092747,-0.09275,0,0.2499999819565382,-17300927472922027e-23,0,10251.696157635692,2.1545820236206055
feeder11,2.8520001730092748,0.1426,0,0.2499999819565382,-1730092747291778e-22,0,10251.696157635692,2.1545820236206055
feeder12,2.581000173009275,-0.12905,0,0.2499999819565382,-17300927472921723e-23,0,10251.696157635692,2.1545820236206055
