Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-1.0392388564014003,0.1442069727283507,4.356239550841105,0.24999993395866787,-6944397042020661e-22,0,11374.004743092166,1.8447518348693848
feeder2,-0.49365255280794984,-0.1119,2.731653247247654,0.24999993395866787,-6944397042021257e-22,0,11374.004743092166,1.8447518348693848
feeder3,-0.9023912364964841,-0.12470000000000002,3.3963919309361885,0.24999993395866787,-6944397042020753e-22,0,11374.004743092166,1.8447518348693848
feeder4,-0.42007896390472066,-0.0834,2.0880796583444248,0.24999993395866787,-6944397042020394e-22,0,11374.004743092166,1.8447518348693848
feeder5,-0.8247640619396961,-0.1045759975839845,2.955764516956469,0.24999995401423453,-4550167731275541e-22,0,11374.004743092166,1.8447518348693848
feeder6,-1.0861580307933987,0.19135000000000002,4.913158485810172,0.24999995401423453,-4550167731275337e-22,0,11374.004743092166,1.8447518348693848
feeder7,-0.7273161046926362,-0.0983,2.6933165597094093,0.24999995401423453,-4550167731274828e-22,0,11374.004743092166,1.8447518348693848
feeder8,-0.9272367257202099,-0.1664,4.255237180736983,0.24999995401423453,-4550167731274706e-22,0,11374.004743092166,1.8447518348693848
feeder9,-0.5253008337025162,0.022201942314900455,1.7993011983697862,0.2499999612956999,-364667269921129e-21,0,11374.004743092166,1.8447518348693848
feeder10,-0.4032937091619617,0.08235,2.0502940738292317,0.2499999612956999,-3646672699211745e-22,0,11374.004743092166,1.8447518348693848
feeder11,-0.8836237895031511,-0.11855,3.254624154170421,0.2499999612956999,-3646672699211595e-22,0,11374.004743092166,1.8447518348693848
feeder12,-0.7873442113325229,-0.10305,2.8483445759997927,0.2499999612956999,-3646672699211901e-22,0,11374.004743092166,1.8447518348693848
