Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.726999768520815,0.11413826253329869,0,0.24999998158970319,2314791848154155e-22,0,8834.284409113301,1.8372700214385986
feeder2,2.1479997685208154,0.10740000000000001,0,0.24999998158970319,23147918481588435e-23,0,8834.284409113301,1.8372700214385986
feeder3,3.0399997685208153,-0.15200000000000002,0,0.24999998158970319,23147918481547235e-23,0,8834.284409113301,1.8372700214385986
feeder4,1.7879997685208153,-0.08940000000000001,0,0.24999998158970319,2314791848153568e-22,0,8834.284409113301,1.8372700214385986
feeder5,2.887999717557701,0.07622867632116193,0,0.24999997998722634,2824422989118524e-22,0,8834.284409113301,1.8372700214385986
feeder6,3.9699997175577013,0.1985,0,0.24999997998722634,28244229891140867e-23,0,8834.284409113301,1.8372700214385986
feeder7,2.501999717557701,-0.1251,0,0.24999997998722634,2824422989113956e-22,0,8834.284409113301,1.8372700214385986
feeder8,3.609999717557701,-0.1805,0,0.24999997998722634,28244229891205327e-23,0,8834.284409113301,1.8372700214385986
feeder9,1.8459998645550115,0.05903032859557486,0,0.2499999868374833,13544498860890492e-23,0,8834.284409113301,1.8372700214385986
feeder10,1.8059998645550115,-0.0903,0,0.2499999868374833,1354449886061457e-22,0,8834.284409113301,1.8372700214385986
feeder11,2.7569998645550116,0.13785,0,0.2499999868374833,13544498860785248e-23,0,8834.284409113301,1.8372700214385986
feeder12,2.5439998645550115,-0.1272,0,0.2499999868374833,1354449886086804e-22,0,8834.284409113301,1.8372700214385986
