Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.1489999504213406,0.08885074997508718,0,0.24999998953520114,4957865945510581e-23,0,8788.24251101127,1.9263181686401367
feeder2,1.9689999504213407,0.09845000000000001,0,0.24999998953520114,4957865945515334e-23,0,8788.24251101127,1.9263181686401367
feeder3,2.5329999504213405,-0.12665,0,0.24999998953520114,4957865945515541e-23,0,8788.24251101127,1.9263181686401367
feeder4,1.5169999504213405,-0.07585,0,0.24999998953520114,4957865945515408e-23,0,8788.24251101127,1.9263181686401367
feeder5,2.39999994351894,0.07198319819938656,0,0.2499999896020807,5648105982833057e-23,0,8788.24251101127,1.9263181686401367
feeder6,3.4579999435189404,0.17290000000000003,0,0.2499999896020807,56481059828321053e-24,0,8788.24251101127,1.9263181686401367
feeder7,2.1319999435189403,-0.10660000000000001,0,0.2499999896020807,5648105982828188e-23,0,8788.24251101127,1.9263181686401367
feeder8,3.2359999435189404,-0.16180000000000003,0,0.2499999896020807,5648105982829676e-23,0,8788.24251101127,1.9263181686401367
feeder9,1.5479999512180627,0.0521886145013393,0,0.24999998958588537,4878193735325768e-23,0,8788.24251101127,1.9263181686401367
feeder10,1.5539999512180627,-0.0777,0,0.24999998958588537,48781937353218856e-24,0,8788.24251101127,1.9263181686401367
feeder11,2.4329999512180627,0.12165,0,0.24999998958588537,48781937353211736e-24,0,8788.24251101127,1.9263181686401367
feeder12,2.248999951218063,-0.11245000000000001,0,0.24999998958588537,4878193735324645e-23,0,8788.24251101127,1.9263181686401367
