Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.09148777225318719,0.0940826575700385,3.283512247377894,0.24999998216108155,-19631081346703226e-24,0,1.2823248404711682,7.144686569491859,1.836111068725586
feeder2,0.04001843892876181,0.10495000000000002,2.0589815807023197,0.24999998216108155,-1963108134670972e-23,0,1.2823248404711682,7.144686569491859,1.836111068725586
feeder3,0.1649721560324783,-0.13625,2.560027863598603,0.24999998216108155,-19631081346673964e-24,0,1.2823248404711682,7.144686569491859,1.836111068725586
feeder4,0.0971115475483785,-0.08355000000000001,1.5738884720827029,0.24999998216108155,-19631081346716984e-24,0,1.2823248404711682,7.144686569491859,1.836111068725586
feeder5,0.031094769294992358,0.03317367627223658,2.2279052481208,0.24999998234374257,-174157926132249e-22,0,1.2823248404711682,7.144686569491859,1.836111068725586
feeder6,0.5247105038045106,0.2114,3.703289513611282,0.24999998234374257,-1741579261320943e-23,0,1.2823248404711682,7.144686569491859,1.836111068725586
feeder7,0.04791468611332553,-0.10389999999999999,2.030085331302467,0.24999998234374257,-1741579261322368e-23,0,1.2823248404711682,7.144686569491859,1.836111068725586
feeder8,0.02761819269666324,-0.16175,3.2073818247191292,0.24999998234374257,-1741579261319239e-23,0,1.2823248404711682,7.144686569491859,1.836111068725586
feeder9,-0.07074299759357859,0.04321616318943339,1.3567430172693964,0.24999998227735393,-19675817762436486e-24,0,1.2823248404711682,7.144686569491859,1.836111068725586
feeder10,0.059998576507948605,-0.08030000000000001,1.5460014431678692,0.24999998227735393,-19675817762422308e-24,0,1.2823248404711682,7.144686569491859,1.836111068725586
feeder11,0.2138868738873655,0.13340000000000002,2.4541131457884524,0.24999998227735393,-1967581776244169e-23,0,1.2823248404711682,7.144686569491859,1.836111068725586
feeder12,0.05423747119867562,-0.1101,2.147762548477142,0.24999998227735393,-1967581776243488e-23,0,1.2823248404711682,7.144686569491859,1.836111068725586
