Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.6939998971860617,0.05977775161556216,0,0.2499999844455875,10281393833603478e-23,0,11355.918160832312,2.4993929862976074
feeder2,1.7489998971860619,0.08745000000000001,0,0.2499999844455875,10281393833606195e-23,0,11355.918160832312,2.4993929862976074
feeder3,1.9839998971860617,-0.09920000000000001,0,0.2499999844455875,10281393833606173e-23,0,11355.918160832312,2.4993929862976074
feeder4,1.1609998971860618,-0.058050000000000004,0,0.2499999844455875,10281393833609896e-23,0,11355.918160832312,2.4993929862976074
feeder5,1.694999896603988,0.03960888327445897,0,0.24999998452641856,10339601195102807e-23,0,11355.918160832312,2.4993929862976074
feeder6,3.0069998966039884,0.15035,0,0.24999998452641856,10339601195101495e-23,0,11355.918160832312,2.4993929862976074
feeder7,1.563999896603988,-0.0782,0,0.24999998452641856,10339601195102008e-23,0,11355.918160832312,2.4993929862976074
feeder8,2.521999896603988,-0.1261,0,0.24999998452641856,10339601195098578e-23,0,11355.918160832312,2.4993929862976074
feeder9,1.025999898612834,0.02991673849084195,0,0.24999998433558124,10138716590801355e-23,0,11355.918160832312,2.4993929862976074
feeder10,1.117999898612834,-0.055900000000000005,0,0.24999998433558124,1013871659080157e-22,0,11355.918160832312,2.4993929862976074
feeder11,2.0909998986128344,0.10455000000000002,0,0.24999998433558124,10138716590801729e-23,0,11355.918160832312,2.4993929862976074
feeder12,1.739999898612834,-0.08700000000000001,0,0.24999998433558124,10138716590803237e-23,0,11355.918160832312,2.4993929862976074
