Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.672999944078496,0.05925598328835173,0,0.2499999915221055,5592150382971169e-23,0,12789.403204797876,2.4992270469665527
feeder2,1.7449999440784962,0.08725000000000001,0,0.2499999915221055,5592150383022215e-23,0,12789.403204797876,2.4992270469665527
feeder3,1.973999944078496,-0.09870000000000001,0,0.2499999915221055,55921503829791406e-24,0,12789.403204797876,2.4992270469665527
feeder4,1.159999944078496,-0.057999999999999996,0,0.2499999915221055,5592150383038359e-23,0,12789.403204797876,2.4992270469665527
feeder5,1.6889999566207405,0.039774574984307226,0,0.24999999051080202,4337925946133334e-23,0,12789.403204797876,2.4992270469665527
feeder6,2.985999956620741,0.14930000000000002,0,0.24999999051080202,4337925946102525e-23,0,12789.403204797876,2.4992270469665527
feeder7,1.5549999566207404,-0.07775,0,0.24999999051080202,433792594612728e-22,0,12789.403204797876,2.4992270469665527
feeder8,2.5099999566207405,-0.1255,0,0.24999999051080202,43379259460333436e-24,0,12789.403204797876,2.4992270469665527
feeder9,1.0259999576591239,0.0295904232927501,0,0.2499999905502983,4234087621499963e-23,0,12789.403204797876,2.4992270469665527
feeder10,1.113999957659124,-0.055700000000000006,0,0.2499999905502983,423408762159891e-22,0,12789.403204797876,2.4992270469665527
feeder11,2.075999957659124,0.1038,0,0.2499999905502983,4234087621720694e-23,0,12789.403204797876,2.4992270469665527
feeder12,1.7359999576591238,-0.0868,0,0.2499999905502983,4234087621616824e-23,0,12789.403204797876,2.4992270469665527
