Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.943420488160571,-0.015348411332500755,5.258753382046191,0.18042930975995033,-0.0833328938856194,0,-17.80986684241357,-55.92298188517861,2.707145929336548
feeder2,-0.9362568508474299,-0.1139,3.2975897447330493,0.18042930975995167,-0.0833328938856194,0,-17.80986684241357,-55.92298188517861,2.707145929336548
feeder3,-1.523714288835689,-0.12465,4.100047182721308,0.18042930975995475,-0.0833328938856194,0,-17.80986684241357,-55.92298188517861,2.707145929336548
feeder4,-0.6563494344736102,-0.08905,2.5206823283592295,0.18042930975995256,-0.0833328938856194,0,-17.80986684241357,-55.92298188517861,2.707145929336548
feeder5,-1.3237988459664465,0.10232086601492228,3.5681317333724003,0.16480416921124888,-0.08333288740595374,0,-17.80986684241357,-55.92298188517861,2.707145929336548
feeder6,-2.08872042376379,-0.18795,5.931053311169744,0.16480416921124943,-0.08333288740595374,0,-17.80986684241357,-55.92298188517861,2.707145929336548
feeder7,-1.1969776790307554,-0.09855000000000001,3.2513105664367092,0.1648041692112492,-0.08333288740595374,0,-17.80986684241357,-55.92298188517861,2.707145929336548
feeder8,-1.6704927703686445,-0.16915000000000002,5.136825657774598,0.16480416921124938,-0.08333288740595374,0,-17.80986684241357,-55.92298188517861,2.707145929336548
feeder9,-0.8220992815672653,-0.06335,2.172432184120546,0.1586381080632574,-0.08333290255328087,0,-17.80986684241357,-55.92298188517861,2.707145929336548
feeder10,-0.6851419761894059,0.04747540014652896,2.475474878742687,0.1586381080632591,-0.08333290255328087,0,-17.80986684241357,-55.92298188517861,2.707145929336548
feeder11,-1.638220636247556,-0.11040000000000001,3.929553538800837,0.1586381080632532,-0.08333290255328087,0,-17.80986684241357,-55.92298188517861,2.707145929336548
feeder12,-1.3276886182579588,-0.1014,3.43902152081124,0.15863810806325734,-0.08333290255328087,0,-17.80986684241357,-55.92298188517861,2.707145929336548
