Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.53100021418194,0.10706578683010763,0,0.24999995475132022,-2141819398271678e-22,0,4542.642236278203,1.8087549209594727
feeder2,2.0700002141819396,0.1035,0,0.24999995475132022,-2141819398267772e-22,0,4542.642236278203,1.8087549209594727
feeder3,2.85300021418194,-0.14265000000000003,0,0.24999995475132022,-21418193982694397e-23,0,4542.642236278203,1.8087549209594727
feeder4,1.7220002141819397,-0.08610000000000001,0,0.24999995475132022,-21418193982682202e-23,0,4542.642236278203,1.8087549209594727
feeder5,2.6940001805267455,0.0844774424340683,0,0.2499999535463056,-1805267457143827e-22,0,4542.642236278203,1.8087549209594727
feeder6,3.7520001805267453,0.1876,0,0.2499999535463056,-18052674571492335e-23,0,4542.642236278203,1.8087549209594727
feeder7,2.4060001805267457,-0.12030000000000002,0,0.2499999535463056,-18052674571467684e-23,0,4542.642236278203,1.8087549209594727
feeder8,3.6080001805267456,-0.1804,0,0.2499999535463056,-18052674571386832e-23,0,4542.642236278203,1.8087549209594727
feeder9,1.8060002767732968,0.05650051714592201,0,0.24999995649740836,-27677329675080524e-23,0,4542.642236278203,1.8087549209594727
feeder10,1.7230002767732968,-0.08615,0,0.24999995649740836,-27677329675102626e-23,0,4542.642236278203,1.8087549209594727
feeder11,2.6540002767732966,0.1327,0,0.24999995649740836,-2767732967508595e-22,0,4542.642236278203,1.8087549209594727
feeder12,2.451000276773297,-0.12255,0,0.24999995649740836,-2767732967501393e-22,0,4542.642236278203,1.8087549209594727
