Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-8.956764672737826,-0.16794998784624937,12.232431828246064,0.22221403594123587,0.08333284449176256,0,6831.052967354752,2.4052679538726807
feeder2,-6.802176206714943,-0.10885,8.89584336222318,0.22221403594123587,0.08333284449176256,0,6831.052967354752,2.4052679538726807
feeder3,2.6466671555082373,-0.1365,0,0.22221403594123587,0.08333284449176256,0,6831.052967354752,2.4052679538726807
feeder4,1.6476671555082376,-0.08655000000000002,0,0.22221403594123587,0.08333284449176256,0,6831.052967354752,2.4052679538726807
feeder5,-5.050661803756792,-0.11409998705726682,7.24932896098381,0.21438710544067263,0.08333284277298195,0,6831.052967354752,2.4052679538726807
feeder6,-11.801419364582689,-0.2141,16.000086521809706,0.21438710544067302,0.08333284277298195,0,6831.052967354752,2.4052679538726807
feeder7,2.062667157227018,-0.1073,0,0.21438710544067302,0.08333284277298195,0,6831.052967354752,2.4052679538726807
feeder8,3.331667157227018,-0.17075,0,0.2143871054406728,0.08333284277298195,0,6831.052967354752,2.4052679538726807
feeder9,-3.5605474836940183,-0.06404998866094974,4.758214654106733,0.20277815399484964,0.08333282958728513,0,6831.052967354752,2.4052679538726807
feeder10,1.638667170412715,-0.08610000000000001,0,0.2027781539948499,0.08333282958728513,0,6831.052967354752,2.4052679538726807
feeder11,-8.043113593232428,-0.1321,10.601780763645143,0.20277815399484958,0.08333282958728513,0,6831.052967354752,2.4052679538726807
feeder12,2.099667170412715,-0.10915,0,0.2027781539948496,0.08333282958728513,0,6831.052967354752,2.4052679538726807
