Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-4.144988722943998,-0.16474998960667686,7.523321240532021,0.21046478097386537,-0.08333251758802307,0,7908.602253395148,2.3384461402893066
feeder2,-3.083821660903822,-0.11285,5.424154178491845,0.21046478097386603,-0.08333251758802307,0,7908.602253395148,2.3384461402893066
feeder3,-4.149771443097917,-0.12555000000000002,6.74410396068594,0.21046478097387059,-0.08333251758802307,0,7908.602253395148,2.3384461402893066
feeder4,1.7943325175880231,-0.08555000000000001,0,0.21046478097386698,-0.08333251758802307,0,7908.602253395148,2.3384461402893066
feeder5,-0.7447463664202011,-0.10639998914854462,2.9560788685550428,0.19952593800864787,-0.08333250213484159,0,7908.602253395148,2.3384461402893066
feeder6,-5.8705650142324055,-0.19010000000000002,9.755897516367247,0.19952593800864843,-0.08333250213484159,0,7908.602253395148,2.3384461402893066
feeder7,2.0513325021348416,-0.0984,0,0.1995259380086482,-0.08333250213484159,0,7908.602253395148,2.3384461402893066
feeder8,-5.014152276954255,-0.1676,8.449484779089097,0.19952593800864837,-0.08333250213484159,0,7908.602253395148,2.3384461402893066
feeder9,-1.97042773920583,-0.06324999037103828,3.3187601243781533,0.19335991014399737,-0.08333238517232361,0,7908.602253395148,2.3384461402893066
feeder10,-2.293214903492104,-0.08475,4.071547288664428,0.19335991014399903,-0.08333238517232361,0,7908.602253395148,2.3384461402893066
feeder11,-4.066816642901213,-0.11565000000000002,6.463149028073538,0.19335991014399315,-0.08333238517232362,0,7908.602253395148,2.3384461402893066
feeder12,2.163332385172324,-0.10400000000000001,0,0.1933599101439973,-0.08333238517232362,0,7908.602253395148,2.3384461402893066
