Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.3291229815655879,0.018896611854024012,3.4891227487772962,0.24999998583884678,23278829180060284e-23,0.00028402581794456395,6640.167577815464,2.195603847503662
feeder2,-0.3169133679072656,0.09355000000000001,2.187913135118974,0.24999998583884678,23278829180061356e-23,0.00028402581794456395,6640.167577815464,2.195603847503662
feeder3,-0.325334713452953,-0.11975000000000001,2.720334480664661,0.24999998583884678,2327882918005755e-22,0.00028402581794456395,6640.167577815464,2.195603847503662
feeder4,-0.2604441699057319,-0.0706,1.67244393711744,0.24999998583884678,23278829180061517e-23,0.00028402581794456395,6640.167577815464,2.195603847503662
feeder5,-0.38941483124444626,-0.03286095970014735,2.367414597444009,0.24999998583569163,2338004371764256e-22,0.00028402581794456395,6640.167577815464,2.195603847503662
feeder6,-0.06918636946985884,0.19330000000000003,3.9351861356694218,0.24999998583569163,2338004371764022e-22,0.00028402581794456395,6640.167577815464,2.195603847503662
feeder7,-0.32720766265658646,-0.09150000000000001,2.1572074288561494,0.24999998583569163,23380043717643234e-23,0.00028402581794456395,6640.167577815464,2.195603847503662
feeder8,-0.44722539201247974,-0.14805,3.4082251582120424,0.24999998583569163,23380043717641008e-23,0.00028402581794456395,6640.167577815464,2.195603847503662
feeder9,-0.27053222417521716,-0.0005523577260877072,1.4435319931911597,0.24999998584145772,23098405757008533e-23,0.00028402581794456395,6640.167577815464,2.195603847503662
feeder10,-0.22589730222401175,-0.07095,1.6448970712399542,0.24999998584145772,2309840575700947e-22,0.00028402581794456395,6640.167577815464,2.195603847503662
feeder11,-0.1370996861871995,0.12370000000000002,2.611099455203142,0.24999998584145772,23098405757009152e-23,0.00028402581794456395,6640.167577815464,2.195603847503662
feeder12,-0.20115225417353635,-0.10420000000000001,2.285152023189479,0.24999998584145772,23098405757008168e-23,0.00028402581794456395,6640.167577815464,2.195603847503662
