Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-2.6295969419339524,-0.12485040417514406,6.221597663665937,0.24999993242904586,-7217319846939844e-22,0,8615.407720987298,3.116661787033081
feeder2,-1.6643566425622043,-0.11185,3.901357364294189,0.24999993242904586,-721731984693954e-21,0,8615.407720987298,3.116661787033081
feeder3,-2.1357389119086228,-0.13575,4.8507396336406075,0.24999993242904586,-7217319846938608e-22,0,8615.407720987298,3.116661787033081
feeder4,-1.2962024405921395,-0.0843,2.982203162324124,0.24999993242904586,-7217319846940643e-22,0,8615.407720987298,3.116661787033081
feeder5,-1.9814332674723332,-0.0039185875729866315,4.221433990039429,0.24999993230404663,-7225670958251934e-22,0,8615.407720987298,3.116661787033081
feeder6,-3.20799056645291,-0.19045,7.016991289020006,0.24999993230404663,-7225670958253379e-22,0,8615.407720987298,3.116661787033081
feeder7,-1.759604041483752,-0.10435000000000001,3.846604764050848,0.24999993230404663,-7225670958252221e-22,0,8615.407720987298,3.116661787033081
feeder8,-2.6393449026924896,-0.17190000000000003,6.077345625259586,0.24999993230404663,-7225670958251516e-22,0,8615.407720987298,3.116661787033081
feeder9,-1.2374182539761733,0.015450928002801262,2.5694189718681697,0.24999993291013595,-7178919963358433e-22,0,8615.407720987298,3.116661787033081
feeder10,-1.2568383412446011,-0.08355000000000001,2.9278390591365975,0.24999993291013595,-7178919963358925e-22,0,8615.407720987298,3.116661787033081
feeder11,-2.089632927945308,-0.12789999999999999,4.647633645837304,0.24999993291013595,-7178919963358936e-22,0,8615.407720987298,3.116661787033081
feeder12,-1.8794619012223472,-0.10940000000000001,4.067462619114344,0.24999993291013595,-7178919963358599e-22,0,8615.407720987298,3.116661787033081
