Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.414000017126118,0.10232306309682787,0,0.2499999737218914,-17126117677632017e-24,0,5255.1796149711945,1.7838630676269531
feeder2,2.035000017126118,0.10175000000000001,0,0.2499999737218914,-171261176777165e-22,0,5255.1796149711945,1.7838630676269531
feeder3,2.7520000171261176,-0.1376,0,0.2499999737218914,-1712611767769868e-23,0,5255.1796149711945,1.7838630676269531
feeder4,1.6730000171261177,-0.08365,0,0.2499999737218914,-1712611767771169e-23,0,5255.1796149711945,1.7838630676269531
feeder5,2.6130000175046275,0.08307281629168556,0,0.2499999741782431,-17504627724255873e-24,0,5255.1796149711945,1.7838630676269531
feeder6,3.6640000175046277,0.18320000000000003,0,0.2499999741782431,-17504627724336255e-24,0,5255.1796149711945,1.7838630676269531
feeder7,2.3370000175046277,-0.11685000000000001,0,0.2499999741782431,-17504627724315823e-24,0,5255.1796149711945,1.7838630676269531
feeder8,3.5350000175046277,-0.17675000000000002,0,0.2499999741782431,-1750462772424739e-23,0,5255.1796149711945,1.7838630676269531
feeder9,1.7420000163543514,0.05563432787981136,0,0.2499999736710127,-16354351350573912e-24,0,5255.1796149711945,1.7838630676269531
feeder10,1.6840000163543514,-0.0842,0,0.2499999736710127,-1635435135063563e-23,0,5255.1796149711945,1.7838630676269531
feeder11,2.598000016354351,0.1299,0,0.2499999736710127,-1635435135068066e-23,0,5255.1796149711945,1.7838630676269531
feeder12,2.400000016354351,-0.12,0,0.2499999736710127,-16354351350611168e-24,0,5255.1796149711945,1.7838630676269531
