Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.20999991442522,0.0929600453977234,0,0.2499999896119767,8557478024941638e-23,0,4987.1355942069,2.0289700031280518
feeder2,1.9859999144252198,0.0993,0,0.2499999896119767,8557478024939605e-23,0,4987.1355942069,2.0289700031280518
feeder3,2.59099991442522,-0.12955000000000003,0,0.2499999896119767,8557478024943109e-23,0,4987.1355942069,2.0289700031280518
feeder4,1.5629999144252198,-0.07815,0,0.2499999896119767,8557478024937519e-23,0,4987.1355942069,2.0289700031280518
feeder5,2.4719999188813957,0.07485312739950256,0,0.24999998946739208,8111860431540379e-23,0,4987.1355942069,2.0289700031280518
feeder6,3.5239999188813957,0.17620000000000002,0,0.24999998946739208,8111860431551458e-23,0,4987.1355942069,2.0289700031280518
feeder7,2.191999918881396,-0.10960000000000002,0,0.24999998946739208,8111860431542138e-23,0,4987.1355942069,2.0289700031280518
feeder8,3.3199999188813956,-0.166,0,0.24999998946739208,8111860431546708e-23,0,4987.1355942069,2.0289700031280518
feeder9,1.59799991283447,0.05397899031177014,0,0.24999998978581775,8716553014917967e-23,0,4987.1355942069,2.0289700031280518
feeder10,1.59999991283447,-0.08000000000000002,0,0.24999998978581775,8716553014916767e-23,0,4987.1355942069,2.0289700031280518
feeder11,2.4829999128344697,0.12415000000000001,0,0.24999998978581775,8716553014916908e-23,0,4987.1355942069,2.0289700031280518
feeder12,2.2989999128344696,-0.11495,0,0.24999998978581775,8716553014920085e-23,0,4987.1355942069,2.0289700031280518
