Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.2142919122295126,0.1178440142849167,1.7147080699880703,0.2499999900985641,1778241680222398e-23,0,17.01955591843277,94.48690127383259,2.488179922103882
feeder2,1.2037634344618362,0.11395,1.0752365477557468,0.2499999900985641,17782416802245405e-24,0,17.01955591843277,94.48690127383259,2.488179922103882
feeder3,1.6351082159127304,-0.1486,1.3368917663048527,0.2499999900985641,1778241680224173e-23,0,17.01955591843277,94.48690127383259,2.488179922103882
feeder4,0.9790876236342065,-0.09005,0.8219123585833766,0.2499999900985641,17782416802252513e-24,0,17.01955591843277,94.48690127383259,2.488179922103882
feeder5,1.3275485288530509,0.08855600884080367,1.1634514525307225,0.249999990070037,1861622673883061e-23,0,17.01955591843277,94.48690127383259,2.488179922103882
feeder6,2.0370767888328123,0.19855,1.933923192550961,0.249999990070037,18616226738827925e-24,0,17.01955591843277,94.48690127383259,2.488179922103882
feeder7,1.2498535654383307,-0.1155,1.0601464159454426,0.249999990070037,18616226738831498e-24,0,17.01955591843277,94.48690127383259,2.488179922103882
feeder8,1.9230485428336659,-0.1799,1.6749514385501072,0.249999990070037,18616226738835422e-24,0,17.01955591843277,94.48690127383259,2.488179922103882
feeder9,0.7828682784260328,0.06300922966193111,0.7081317023797169,0.24999999020138183,19194250449557972e-24,0,17.01955591843277,94.48690127383259,2.488179922103882
feeder10,0.9080876447280591,-0.08575,0.8069123360776905,0.24999999020138183,19194250449570135e-24,0,17.01955591843277,94.48690127383259,2.488179922103882
feeder11,1.4771123204362708,0.1379,1.2808876603694788,0.24999999020138183,19194250449562674e-24,0,17.01955591843277,94.48690127383259,2.488179922103882
feeder12,1.2790074338772635,-0.12,1.120992546928486,0.24999999020138183,19194250449563276e-24,0,17.01955591843277,94.48690127383259,2.488179922103882
