Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.515516338166189,0.07525515491912538,0.39048334766677417,0.24999997035044447,3141670366578984e-22,0,7098.904055856381,2.4289989471435547
feeder2,1.5201404493234818,0.08825,0.2448592365094814,0.24999997035044447,314167036657892e-21,0,7098.904055856381,2.4289989471435547
feeder3,1.8855547728726758,-0.1095,0.3044449129602874,0.24999997035044447,31416703665787965e-23,0,7098.904055856381,2.4289989471435547
feeder4,1.0588289344104125,-0.0623,0.18717075142255094,0.24999997035044447,3141670366578735e-22,0,7098.904055856381,2.4289989471435547
feeder5,1.5330517513320743,0.0404654171612466,0.2649479312572627,0.24999997115241987,31741066297717405e-23,0,7098.904055856381,2.4289989471435547
feeder6,2.9515952363450326,0.1696,0.4404044462443042,0.24999997115241987,31741066297717903e-23,0,7098.904055856381,2.4289989471435547
feeder7,1.4715768602917894,-0.08565,0.24142282229754758,0.24999997115241987,3174106629771782e-22,0,7098.904055856381,2.4289989471435547
feeder8,2.3635698183516842,-0.13725,0.3814298642376526,0.24999997115241987,31741066297718374e-23,0,7098.904055856381,2.4289989471435547
feeder9,0.9370126585699818,0.03385613212234698,0.16498703985297514,0.24999997028501073,30157704309058864e-23,0,7098.904055856381,2.4289989471435547
feeder10,1.065997682118562,-0.0627,0.18800201630439498,0.24999997028501073,3015770430905868e-22,0,7098.904055856381,2.4289989471435547
feeder11,2.0275664584759405,0.11630000000000001,0.29843323994701654,0.24999997028501073,301577043090625e-21,0,7098.904055856381,2.4289989471435547
feeder12,1.6418203240820206,-0.09515000000000001,0.2611793743409362,0.24999997028501073,30157704309058964e-23,0,7098.904055856381,2.4289989471435547
