Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.717999812103484,0.060217057913691696,0,0.2499999749340824,187896516022247e-21,0,6415.248619140055,2.880370855331421
feeder2,1.7529998121034838,0.08765,0,0.2499999749340824,18789651602213162e-23,0,6415.248619140055,2.880370855331421
feeder3,1.9959998121034839,-0.0998,0,0.2499999749340824,18789651602249634e-23,0,6415.248619140055,2.880370855331421
feeder4,1.162999812103484,-0.05815000000000001,0,0.2499999749340824,1878965160224654e-22,0,6415.248619140055,2.880370855331421
feeder5,1.6989998068079655,0.04011669267633222,0,0.24999997540575325,19319203463759433e-23,0,6415.248619140055,2.880370855331421
feeder6,3.021999806807965,0.1511,0,0.24999997540575325,1931920346377233e-22,0,6415.248619140055,2.880370855331421
feeder7,1.5759998068079655,-0.07880000000000001,0,0.24999997540575325,19319203463764806e-23,0,6415.248619140055,2.880370855331421
feeder8,2.536999806807965,-0.12685,0,0.24999997540575325,19319203463782589e-23,0,6415.248619140055,2.880370855331421
feeder9,1.0259998109553372,0.03002277263586616,0,0.2499999750083944,1890446627403889e-22,0,6415.248619140055,2.880370855331421
feeder10,1.1239998109553373,-0.05620000000000001,0,0.2499999750083944,18904466274035182e-23,0,6415.248619140055,2.880370855331421
feeder11,2.1079998109553375,0.10540000000000001,0,0.2499999750083944,18904466274036368e-23,0,6415.248619140055,2.880370855331421
feeder12,1.7459998109553372,-0.0873,0,0.2499999750083944,18904466273998757e-23,0,6415.248619140055,2.880370855331421
