Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.727318545870641,0.07672827034584795,0.21368145705041286,0.2499999819488034,-29210542704993956e-25,0,22.917043819838135,71.19561544791577,1.426367998123169
feeder2,1.640007342753801,0.0887,0.13399266016725345,0.2499999819488034,-29210542705307e-22,0,22.917043819838135,71.19561544791577,1.426367998123169
feeder3,2.0594006769431785,-0.11130000000000001,0.16659932597787566,0.2499999819488034,-29210542705300898e-25,0,22.917043819838135,71.19561544791577,1.426367998123169
feeder4,1.1695758213948646,-0.0636,0.10242418152618966,0.2499999819488034,-2921054270556081e-24,0,22.917043819838135,71.19561544791577,1.426367998123169
feeder5,1.6790144031233494,0.03625643234641171,0.1449855672216085,0.24999998466965329,29655042215746243e-24,0,22.917043819838135,71.19561544791577,1.426367998123169
feeder6,3.2510004305972484,0.1746,0.24099953974770918,0.24999998466965329,29655042215786236e-24,0,22.917043819838135,71.19561544791577,1.426367998123169
feeder7,1.5988877958324725,-0.08655000000000002,0.13211217451248525,0.24999998466965329,29655042215800953e-24,0,22.917043819838135,71.19561544791577,1.426367998123169
feeder8,2.5782726913376233,-0.13935,0.20872727900733443,0.24999998466965329,2965504221579478e-23,0,22.917043819838135,71.19561544791577,1.426367998123169
feeder9,1.03080634277195,0.03464893506977057,0.08919368348760681,0.24999998002466653,-2625955676045451e-23,0,22.917043819838135,71.19561544791577,1.426367998123169
feeder10,1.1843640914181743,-0.06430000000000001,0.10163593484138234,0.24999998002466653,-2625955676048007e-23,0,22.917043819838135,71.19561544791577,1.426367998123169
feeder11,2.1926637707980854,0.11770000000000001,0.16133625546147146,0.24999998002466653,-26259556760488864e-24,0,22.917043819838135,71.19561544791577,1.426367998123169
feeder12,1.8008036157410179,-0.0971,0.14119641051853893,0.24999998002466653,-2625955676047587e-23,0,22.917043819838135,71.19561544791577,1.426367998123169
