Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.837746772040983,0.06911059683405885,0.03525316147826185,0.24999998490473452,6648075575149397e-23,0,23.515183655503854,76.30677041206442,1.4144659042358398
feeder2,1.7408937546201355,0.08815,0.022106178899108517,0.24999998490473452,6648075575283703e-23,0,23.515183655503854,76.30677041206442,1.4144659042358398
feeder3,2.1115142899030883,-0.10694999999999999,0.0274856436161559,0.24999998490473452,6648075574051717e-23,0,23.515183655503854,76.30677041206442,1.4144659042358398
feeder4,1.2021019386769412,-0.060950000000000004,0.016897994842303057,0.24999998490473452,6648075575317347e-23,0,23.515183655503854,76.30677041206442,1.4144659042358398
feeder5,1.7410802589390075,0.04030701892003996,0.023919685274721658,0.24999998503697488,5578627081878819e-23,0,23.515183655503854,76.30677041206442,1.4144659042358398
feeder6,3.220239714559242,0.163,0.03976022965448733,0.24999998503697488,5578627082014201e-23,0,23.515183655503854,76.30677041206442,1.4144659042358398
feeder7,1.666204008817881,-0.0844,0.02179593539584779,0.24999998503697488,5578627084086162e-23,0,23.515183655503854,76.30677041206442,1.4144659042358398
feeder8,2.6585640089535385,-0.13465000000000002,0.034435935260190696,0.24999998503697488,5578627082156812e-23,0,23.515183655503854,76.30677041206442,1.4144659042358398
feeder9,1.0585823652621849,0.029506253492450722,0.01741757545712108,0.24999998503225127,5928069405928368e-23,0,23.515183655503854,76.30677041206442,1.4144659042358398
feeder10,1.1961525313708516,-0.0608,0.019847409348454227,0.24999998503225127,5928069406149637e-23,0,23.515183655503854,76.30677041206442,1.4144659042358398
feeder11,2.2514942856585445,0.11415,0.031505655060761355,0.24999998503225127,5928069405582323e-23,0,23.515183655503854,76.30677041206442,1.4144659042358398
feeder12,1.8254271834807627,-0.09265000000000001,0.0275727572385432,0.24999998503225127,59280694055821504e-24,0,23.515183655503854,76.30677041206442,1.4144659042358398
