Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7278592730305595,0.07569177524715413,0.20014072354949253,0.24999998609634239,34199479271874913e-25,0,17712.087496743414,2.367030143737793
feeder2,1.644498289552207,0.08850000000000001,0.12550170702784527,0.24999998609634239,34199479271914613e-25,0,17712.087496743414,2.367030143737793
feeder3,2.057957868796237,-0.1107,0.15604212778381488,0.24999998609634239,34199479271899856e-25,0,17712.087496743414,2.367030143737793
feeder4,1.1670663118064124,-0.06315,0.09593368477363955,0.24999998609634239,34199479272197426e-25,0,17712.087496743414,2.367030143737793
feeder5,1.6792019981990596,0.036814940193893225,0.13579800830073196,0.24999998595723819,-6499791528835267e-24,0,17712.087496743414,2.367030143737793
feeder6,3.233272316688209,0.17295000000000002,0.22572768981158234,0.24999998595723819,-64997915288290484e-25,0,17712.087496743414,2.367030143737793
feeder7,1.6012596210206058,-0.08625000000000001,0.12374038547918585,0.24999998595723819,-64997915288193175e-25,0,17712.087496743414,2.367030143737793
feeder8,2.5774995232195903,-0.13865000000000002,0.19550048328020111,0.24999998595723819,-6499791528846158e-24,0,17712.087496743414,2.367030143737793
feeder9,1.0302315976859724,0.03375691397058683,0.08376838229645145,0.24999998620435293,20017576288071536e-24,0,17712.087496743414,2.367030143737793
feeder10,1.1795461651436483,-0.06375,0.09545381483877541,0.24999998620435293,20017576288044626e-24,0,17712.087496743414,2.367030143737793
feeder11,2.1934771836443483,0.11725000000000002,0.15152279633807528,0.24999998620435293,2001757628802597e-23,0,17712.087496743414,2.367030143737793
feeder12,1.7963919998760736,-0.09645000000000001,0.1326079801063502,0.24999998620435293,2001757628805457e-23,0,17712.087496743414,2.367030143737793
