Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.617000000518211,0.05891373135895861,0,0.24999997195890356,-5182107304857337e-25,0,21.894483612689047,80.66292670974856,1.4199879169464111
feeder2,1.7480000005182108,0.0874,0,0.24999997195890356,-5182107305168237e-25,0,21.894483612689047,80.66292670974856,1.4199879169464111
feeder3,1.9380000005182108,-0.0969,0,0.24999997195890356,-5182107304422078e-25,0,21.894483612689047,80.66292670974856,1.4199879169464111
feeder4,1.1800000005182107,-0.059,0,0.24999997195890356,-5182107305283198e-25,0,21.894483612689047,80.66292670974856,1.4199879169464111
feeder5,1.668000003978733,0.04558834016827301,0,0.24999997177746888,-39787331742376e-22,0,21.894483612689047,80.66292670974856,1.4199879169464111
feeder6,2.8510000039787333,0.14255,0,0.24999997177746888,-3978733174211716e-24,0,21.894483612689047,80.66292670974856,1.4199879169464111
feeder7,1.551000003978733,-0.07755000000000001,0,0.24999997177746888,-3978733174168552e-24,0,21.894483612689047,80.66292670974856,1.4199879169464111
feeder8,2.4790000039787334,-0.12395,0,0.24999997177746888,-39787331742128005e-25,0,21.894483612689047,80.66292670974856,1.4199879169464111
feeder9,1.0280000003900343,0.03397697884992619,0,0.24999997218408143,-39003428613337993e-26,0,21.894483612689047,80.66292670974856,1.4199879169464111
feeder10,1.1110000003900342,-0.05555,0,0.24999997218408143,-3900342861264389e-25,0,21.894483612689047,80.66292670974856,1.4199879169464111
feeder11,1.9980000003900342,0.0999,0,0.24999997218408143,-3900342861549983e-25,0,21.894483612689047,80.66292670974856,1.4199879169464111
feeder12,1.7210000003900343,-0.08605000000000002,0,0.24999997218408143,-3900342861885465e-25,0,21.894483612689047,80.66292670974856,1.4199879169464111
