Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.116756232270581,0.12663215354080049,-0.0,0.1319368454564207,0.08333052701199307,3.490580604347296e-5,0.9607258945684142,33.020384537599185,170.8804899820758,1.828,5348.5769154277405,5345.569193190651,0.024112209220272397,11.355573201413293,0.00874300177268556
feeder2,2.2384329120878155,0.11608817195499044,-0.0,0.13193684545637333,0.08333052701199307,3.490580604347296e-5,0.9607258945684142,33.020384537599185,170.8804899820758,1.828,0.0,5344.895082919295,0.036393835219883756,13.951270932626826,0.00752593215016845
feeder3,3.0162664484328614,-0.15497984877224275,-0.0,0.13193684545632434,0.08333052701199307,3.490580604347296e-5,0.9607258945684142,33.020384537599185,170.8804899820758,1.828,0.0,5345.436779215863,0.011644408714123575,7.8911257431799235,0.008092359337390208
feeder4,1.9809167939153765,-0.10321236604636848,-0.0,0.13193684545640724,0.08333052701199307,3.490580604347296e-5,0.9607258945684142,33.020384537599185,170.8804899820758,1.828,0.0,0.0,0.0,0.0,0.0
feeder5,3.3874927075002494,0.14196401810630724,-0.0,0.13193629917020921,0.08333052513759663,3.490580604347296e-5,0.9607258945684142,33.020384537599185,170.8804899820758,1.828,0.0,0.0,0.0,0.0,0.0
feeder6,3.6112691646752277,0.18472998449064124,-0.0,0.13193629917033026,0.08333052513759663,3.490580604347296e-5,0.9607258945684142,33.020384537599185,170.8804899820758,1.828,0.0,0.0,0.0,0.0,0.0
feeder7,2.683178722864071,-0.1383254624000834,-0.0,0.13193629917017274,0.08333052513759663,3.490580604347296e-5,0.9607258945684142,33.020384537599185,170.8804899820758,1.828,0.0,0.0,0.0,0.0,0.0
feeder8,4.264499117969319,-0.21739148215534576,-0.0,0.13193629917014899,0.08333052513759663,3.490580604347296e-5,0.9607258945684142,33.020384537599185,170.8804899820758,1.828,0.0,0.0,0.0,0.0,0.0
feeder9,1.8311032255106796,0.03662351824029776,-0.0,0.13193667182832447,0.08333053102177233,3.490580604347296e-5,0.9607258945684142,33.020384537599185,170.8804899820758,1.828,0.0,0.0,0.0,0.0,0.0
feeder10,1.4651327235473595,-0.07742316272845659,-0.0,0.13193667182845586,0.08333053102177233,3.490580604347296e-5,0.9607258945684142,33.020384537599185,170.8804899820758,1.828,0.0,0.0,0.0,0.0,0.0
feeder11,2.609796647044558,0.13465635890331654,-0.0,0.1319366718284906,0.08333053102177233,3.490580604347296e-5,0.9607258945684142,33.020384537599185,170.8804899820758,1.828,0.0,0.0,0.0,0.0,0.0
feeder12,1.9827745281604339,-0.1033052529591103,-0.0,0.13193667182855948,0.08333053102177233,3.490580604347296e-5,0.9607258945684142,33.020384537599185,170.8804899820758,1.828,0.0,0.0,0.0,0.0,0.0
