Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.744999729431815,0.11407922110898562,0,0.24999999302508608,27056818538744933e-23,0,14528.593961478715,1.8029358386993408
feeder2,2.151999729431815,0.10760000000000002,0,0.24999999302508608,27056818538750953e-23,0,14528.593961478715,1.8029358386993408
feeder3,3.0489997294318147,-0.15245,0,0.24999999302508608,27056818538745733e-23,0,14528.593961478715,1.8029358386993408
feeder4,1.7949997294318145,-0.08975,0,0.24999999302508608,27056818538739883e-23,0,14528.593961478715,1.8029358386993408
feeder5,2.897999742491197,0.07581835436903778,0,0.24999999269161513,2575088030772045e-22,0,14528.593961478715,1.8029358386993408
feeder6,3.9809997424911967,0.19905,0,0.24999999269161513,25750880307742816e-23,0,14528.593961478715,1.8029358386993408
feeder7,2.506999742491197,-0.12535000000000002,0,0.24999999269161513,25750880307752605e-23,0,14528.593961478715,1.8029358386993408
feeder8,3.616999742491197,-0.18085,0,0.24999999269161513,2575088030774308e-22,0,14528.593961478715,1.8029358386993408
feeder9,1.8489997559615987,0.05834557198196613,0,0.2499999924479414,2440384013092299e-22,0,14528.593961478715,1.8029358386993408
feeder10,1.8109997559615987,-0.09055,0,0.2499999924479414,24403840130920316e-23,0,14528.593961478715,1.8029358386993408
feeder11,2.7669997559615984,0.13835,0,0.2499999924479414,24403840130934774e-23,0,14528.593961478715,1.8029358386993408
feeder12,2.5469997559615987,-0.12735000000000002,0,0.2499999924479414,2440384013094429e-22,0,14528.593961478715,1.8029358386993408
