Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.306762504739551,0.10228988872561431,1.0162375509902546,0.24999998683510047,-5572980544266349e-23,0,20.66910482418337,55.909928549416016,1.6670639514923096
feeder2,1.5287511936908365,0.10830000000000001,0.6372488620389689,0.24999998683510047,-5572980544279071e-23,0,20.66910482418337,55.909928549416016,1.6670639514923096
feeder3,1.873678813929381,-0.1333,0.7923212418004243,0.24999998683510047,-5572980544266413e-23,0,20.66910482418337,55.909928549416016,1.6670639514923096
feeder4,1.235886112015533,-0.08615,0.4871139437142725,0.24999998683510047,-5572980544263227e-23,0,20.66910482418337,55.909928549416016,1.6670639514923096
feeder5,1.5664698238066461,0.052729483044466785,0.6895302310371552,0.24999998690463393,-5484380152969677e-23,0,20.66910482418337,55.909928549416016,1.6670639514923096
feeder6,3.005842629023282,0.2076,1.1461574258205198,0.24999998690463393,-5484380152972546e-23,0,20.66910482418337,55.909928549416016,1.6670639514923096
feeder7,1.402694498670138,-0.10155000000000002,0.6283055561736637,0.24999998690463393,-5484380152961708e-23,0,20.66910482418337,55.909928549416016,1.6670639514923096
feeder8,2.4533246287578816,-0.1723,0.9926754260859201,0.24999998690463393,-5484380152964321e-23,0,20.66910482418337,55.909928549416016,1.6670639514923096
feeder9,0.8501552844207614,0.06329484736443593,0.4198447705887993,0.24999998694598147,-550095606313884e-22,0,20.66910482418337,55.909928549416016,1.6670639514923096
feeder10,1.2895891470415999,-0.0884,0.4784109079679607,0.24999998694598147,-55009560631290896e-24,0,20.66910482418337,55.909928549416016,1.6670639514923096
feeder11,1.7065735334359473,0.12330000000000002,0.7594265215736136,0.24999998694598147,-5500956063121567e-23,0,20.66910482418337,55.909928549416016,1.6670639514923096
feeder12,1.4453738766464397,-0.1055,0.6646261783631209,0.24999998694598147,-5500956063104308e-23,0,20.66910482418337,55.909928549416016,1.6670639514923096
