Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.781712440048546,0.09143324740242753,1.498287851164184,0.249999957712847,-29121273023679524e-23,0,17270.776454052033,1.7769570350646973
feeder2,1.3284736409504359,0.1134,0.9395266502622942,0.249999957712847,-29121273023693976e-23,0,17270.776454052033,1.7769570350646973
feeder3,1.3338429721732301,-0.1251,1.1681573190394998,0.249999957712847,-29121273023685945e-23,0,17270.776454052033,1.7769570350646973
feeder4,1.0178247728295529,-0.0868,0.7181755183831773,0.249999957712847,-2912127302368663e-22,0,17270.776454052033,1.7769570350646973
feeder5,1.1153927591293367,0.06780614450406147,1.0166075333570692,0.24999995757880158,-2924864058305494e-22,0,17270.776454052033,1.7769570350646973
feeder6,2.0901652671104696,0.189,1.6898350253759358,0.24999995757880158,-29248640583052076e-23,0,17270.776454052033,1.7769570350646973
feeder7,1.030659188252419,-0.09785,0.926341104233987,0.24999995757880158,-29248640583055845e-23,0,17270.776454052033,1.7769570350646973
feeder8,1.8914511621135883,-0.16775,1.4635491303728174,0.24999995757880158,-292486405830459e-21,0,17270.776454052033,1.7769570350646973
feeder9,0.6480818019066237,-0.06335,0.6189184931298559,0.2499999575470875,-295036479731243e-21,0,17270.776454052033,1.7769570350646973
feeder10,0.9917458630214234,0.048950561552752805,0.7052544320150563,0.2499999575470875,-2950364797312163e-22,0,17270.776454052033,1.7769570350646973
feeder11,1.1524837639346486,0.11359999999999999,1.119516531101831,0.2499999575470875,-29503647973123074e-23,0,17270.776454052033,1.7769570350646973
feeder12,1.087234679083569,-0.10335000000000001,0.9797656159529108,0.2499999575470875,-2950364797312504e-22,0,17270.776454052033,1.7769570350646973
