Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.4998656098636687,0.1053117996920574,1.8751343462886485,0.2499999680918875,4384768280322829e-23,0,17906.921449120826,2.172382116317749
feeder2,0.9881653129315011,0.10820000000000002,1.1758346432208162,0.2499999680918875,4384768280321605e-23,0,17906.921449120826,2.172382116317749
feeder3,1.2780298842281959,-0.137,1.4619700719241215,0.2499999680918875,4384768280316009e-23,0,17906.921449120826,2.172382116317749
feeder4,0.8241902691761627,-0.08615,0.8988096869761546,0.2499999680918875,4384768280323476e-23,0,17906.921449120826,2.172382116317749
feeder5,0.9976972614962962,0.049949764089591564,1.272302697444033,0.24999996751047085,4105967078765244e-23,0,17906.921449120826,2.172382116317749
feeder6,2.1481407757439435,0.21315,2.1148591831963857,0.24999996751047085,4105967078770173e-23,0,17906.921449120826,2.172382116317749
feeder7,0.9876672657233134,-0.10735,1.1593326932170156,0.24999996751047085,41059670787673116e-24,0,17906.921449120826,2.172382116317749
feeder8,1.5213416775412618,-0.16765000000000002,1.8316582813990676,0.24999996751047085,41059670787692875e-24,0,17906.921449120826,2.172382116317749
feeder9,0.5202631838754482,0.05432189697239355,0.7747367714461815,0.24999996776526967,44678370214415826e-24,0,17906.921449120826,2.172382116317749
feeder10,0.8001913143215952,-0.08415,0.8828086410000346,0.24999996776526967,4467837021443474e-23,0,17906.921449120826,2.172382116317749
feeder11,1.2746349691062988,0.1338,1.4013649862153312,0.24999996776526967,4467837021446406e-23,0,17906.921449120826,2.172382116317749
feeder12,0.9805694464815439,-0.11035,1.2264305088400858,0.24999996776526967,4467837021454548e-23,0,17906.921449120826,2.172382116317749
