Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.233000103584154,0.09369450630284272,0,0.24999998031824608,-10358415386156213e-23,0,15694.313452059425,2.30468487739563
feeder2,1.992000103584154,0.09960000000000001,0,0.24999998031824608,-10358415386155968e-23,0,15694.313452059425,2.30468487739563
feeder3,2.611000103584154,-0.13055000000000003,0,0.24999998031824608,-10358415386156076e-23,0,15694.313452059425,2.30468487739563
feeder4,1.578000103584154,-0.07890000000000001,0,0.24999998031824608,-10358415386156174e-23,0,15694.313452059425,2.30468487739563
feeder5,2.4930001068720373,0.07569258210223334,0,0.24999997997549303,-10687203737865583e-23,0,15694.313452059425,2.30468487739563
feeder6,3.5440001068720375,0.17720000000000002,0,0.24999997997549303,-1068720373786534e-22,0,15694.313452059425,2.30468487739563
feeder7,2.2110001068720373,-0.11055,0,0.24999997997549303,-10687203737865496e-23,0,15694.313452059425,2.30468487739563
feeder8,3.3490001068720376,-0.16745000000000002,0,0.24999997997549303,-10687203737865599e-23,0,15694.313452059425,2.30468487739563
feeder9,1.6160001008472433,0.053783449009851825,0,0.24999998053725453,-10084724323927893e-23,0,15694.313452059425,2.30468487739563
feeder10,1.6130001008472432,-0.08065,0,0.24999998053725453,-10084724323927712e-23,0,15694.313452059425,2.30468487739563
feeder11,2.4990001008472436,0.12495,0,0.24999998053725453,-10084724323928068e-23,0,15694.313452059425,2.30468487739563
feeder12,2.3140001008472435,-0.11570000000000001,0,0.24999998053725453,-10084724323927533e-23,0,15694.313452059425,2.30468487739563
