Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.2899438951961524,0.09326753433974361,0.9220561075448277,0.2499999887793002,-27409798966586798e-25,1.4259706013349738,22647.25013810003,2.2692670822143555
feeder2,1.3248092143779002,0.09515000000000001,0.5781907883630797,0.2499999887793002,-27409798966714618e-25,1.4259706013349738,22647.25013810003,2.2692670822143555
feeder3,1.7451084193686628,-0.1232,0.7188915833723171,0.2499999887793002,-27409798966511508e-25,1.4259706013349738,22647.25013810003,2.2692670822143555
feeder4,1.0110301352112974,-0.07265,0.44196986752968265,0.2499999887793002,-27409798966453026e-25,1.4259706013349738,22647.25013810003,2.2692670822143555
feeder5,1.4183730727627415,0.03442395045574226,0.6256269289071295,0.24999998935364548,-16698709008570292e-25,1.4259706013349738,22647.25013810003,2.2692670822143555
feeder6,2.9200645775359333,0.198,1.0399354241339378,0.24999998935364548,-16698709008693559e-25,1.4259706013349738,22647.25013810003,2.2692670822143555
feeder7,1.3059236837701635,-0.0938,0.5700763178997071,0.24999998935364548,-16698709008258623e-25,1.4259706013349738,22647.25013810003,2.2692670822143555
feeder8,2.101322383571314,-0.1501,0.9006776180985566,0.24999998935364548,-166987090083087e-23,1.4259706013349738,22647.25013810003,2.2692670822143555
feeder9,0.8036964328731592,0.04488617994543713,0.3813035716743327,0.2499999887222491,-4547491847427432e-24,1.4259706013349738,22647.25013810003,2.2692670822143555
feeder10,1.0105066070357778,-0.07225000000000001,0.43449339751171434,0.2499999887222491,-4547491847423369e-24,1.4259706013349738,22647.25013810003,2.2692670822143555
feeder11,1.8282878679230474,0.12589999999999998,0.6897121366244444,0.2499999887222491,-4547491847427922e-24,1.4259706013349738,22647.25013810003,2.2692670822143555
feeder12,1.5073856606798175,-0.10555000000000002,0.6036143438676747,0.2499999887222491,-4547491847423404e-24,1.4259706013349738,22647.25013810003,2.2692670822143555
