Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.040000087057463,0.08143925055107319,0,0.24999998027006343,-8705746284573732e-23,0,13961.667163133761,1.735522985458374
feeder2,1.9320000870574627,0.0966,0,0.24999998027006343,-8705746284565408e-23,0,13961.667163133761,1.735522985458374
feeder3,2.412000087057463,-0.1206,0,0.24999998027006343,-8705746284554437e-23,0,13961.667163133761,1.735522985458374
feeder4,1.4260000870574627,-0.0713,0,0.24999998027006343,-8705746284551143e-23,0,13961.667163133761,1.735522985458374
feeder5,2.2380001692104767,0.06791481254103668,0,0.24999997327012946,-16921047659421558e-23,0,13961.667163133761,1.735522985458374
feeder6,3.3120001692104766,0.1656,0,0.24999997327012946,-16921047659435868e-23,0,13961.667163133761,1.735522985458374
feeder7,2.0120001692104768,-0.10060000000000001,0,0.24999997327012946,-16921047659418869e-23,0,13961.667163133761,1.735522985458374
feeder8,3.079000169210477,-0.15395000000000003,0,0.24999997327012946,-16921047659425655e-23,0,13961.667163133761,1.735522985458374
feeder9,1.45600009003928,0.048497826347458126,0,0.24999997963697293,-9003928013874486e-23,0,13961.667163133761,1.735522985458374
feeder10,1.44700009003928,-0.07235000000000001,0,0.24999997963697293,-9003928013877511e-23,0,13961.667163133761,1.735522985458374
feeder11,2.32900009003928,0.11645000000000001,0,0.24999997963697293,-9003928013857e-20,0,13961.667163133761,1.735522985458374
feeder12,2.13900009003928,-0.10694999999999999,0,0.24999997963697293,-9003928013898224e-23,0,13961.667163133761,1.735522985458374
