Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.40033923158841594,0.0275168689781482,3.6613392536648064,0.24999998973569537,-2207639031803249e-23,0,17914.515419714917,1.9346868991851807
feeder2,-0.017904316604186742,0.1139,2.295904338680577,0.24999998973569537,-22076390317984212e-24,0,17914.515419714917,1.9346868991851807
feeder3,-0.3646049604384875,-0.12450000000000001,2.854604982514878,0.24999998973569537,-22076390317846758e-24,0,17914.515419714917,1.9346868991851807
feeder4,0.006007454138285786,-0.08805,1.7549925679381044,0.24999998973569537,-22076390317937116e-24,0,17914.515419714917,1.9346868991851807
feeder5,-0.34526571107030246,0.005630592186687489,2.4842657332798765,0.24999998987576655,-2220957427851799e-23,0,17914.515419714917,1.9346868991851807
feeder6,-0.370419367151963,0.18795,4.129419389361537,0.24999998987576655,-22209574278542442e-24,0,17914.515419714917,1.9346868991851807
feeder7,-0.3176830353335155,-0.0973,2.2636830575430897,0.24999998987576655,-22209574278462047e-24,0,17914.515419714917,1.9346868991851807
feeder8,-0.21744860472086402,-0.16795000000000002,3.5764486269304383,0.24999998987576655,-22209574278386823e-24,0,17914.515419714917,1.9346868991851807
feeder9,-0.24246954432025805,0.028400162381861348,1.512469577544592,0.24999998859906866,-3322433393208361e-23,0,17914.515419714917,1.9346868991851807
feeder10,-0.028450958689931322,-0.08475,1.7234509919142653,0.24999998859906866,-33224333931954516e-24,0,17914.515419714917,1.9346868991851807
feeder11,-0.50479543066107,0.11155,2.735795463885404,0.24999998859906866,-3322433393194873e-23,0,17914.515419714917,1.9346868991851807
feeder12,-0.3452820102545311,-0.10245,2.394282043478865,0.24999998859906866,-33224333932069646e-24,0,17914.515419714917,1.9346868991851807
