Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.482789537073074,0.10830706859203083,1.8942103785498805,0.24999998365027243,8437704530218823e-23,0,18739.904843345932,2.0248119831085205
feeder2,0.920203386809725,0.10540000000000001,1.1877965288132297,0.24999998365027243,8437704530217348e-23,0,18739.904843345932,2.0248119831085205
feeder3,1.2511570732453394,-0.13640000000000002,1.4768428423776154,0.24999998365027243,8437704530214263e-23,0,18739.904843345932,2.0248119831085205
feeder4,0.7720465461511796,-0.084,0.907953369471775,0.24999998365027243,8437704530217024e-23,0,18739.904843345932,2.0248119831085205
feeder5,0.9737538557675741,0.04647348429556952,1.2852460609472036,0.24999998367350418,8328522218234009e-23,0,18739.904843345932,2.0248119831085205
feeder6,2.0936260556346333,0.21150000000000002,2.136373861080145,0.24999998367350418,8328522218231476e-23,0,18739.904843345932,2.0248119831085205
feeder7,0.9138732139235751,-0.10425000000000001,1.1711267027912027,0.24999998367350418,832852221823314e-22,0,18739.904843345932,2.0248119831085205
feeder8,1.3987079890519143,-0.16245,1.8502919276628635,0.24999998367350418,8328522218232442e-23,0,18739.904843345932,2.0248119831085205
feeder9,0.50832564407679,0.05303199448965258,0.7826742691573303,0.24999998356271022,8676587953997555e-23,0,18739.904843345932,2.0248119831085205
feeder10,0.7241466475619985,-0.08080000000000001,0.891853265672122,0.24999998356271022,8676587954000767e-23,0,18739.904843345932,2.0248119831085205
feeder11,1.253277545656318,0.13345,1.4157223675778023,0.24999998356271022,867658795400376e-22,0,18739.904843345932,2.0248119831085205
feeder12,0.9660042763201977,-0.11025000000000001,1.2389956369139228,0.24999998356271022,8676587954004275e-23,0,18739.904843345932,2.0248119831085205
