Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.9581190171029164,0.0918937498634212,1.2728807597024492,0.24999999145772397,2231946344071089e-22,0,17451.152724846565,1.8748159408569336
feeder2,1.4758184015287543,0.11370000000000001,0.7981813752766114,0.24999999145772397,22319463440706254e-23,0,17451.152724846565,1.8748159408569336
feeder3,1.5075836327927588,-0.125,0.9924161440126069,0.24999999145772397,2231946344071066e-22,0,17451.152724846565,1.8748159408569336
feeder4,1.1668687892564291,-0.08885,0.6101309875489364,0.24999999145772397,22319463440707967e-23,0,17451.152724846565,1.8748159408569336
feeder5,1.3013338644959482,0.06942489074903585,0.8636659110340901,0.24999999144500049,2244699618167854e-22,0,17451.152724846565,1.8748159408569336
feeder6,2.3313887216353995,0.18835000000000002,1.4356110538946387,0.24999999144500049,22446996181677827e-23,0,17451.152724846565,1.8748159408569336
feeder7,1.1950202722383345,-0.09910000000000001,0.7869795032917037,0.24999999144500049,22446996181682208e-23,0,17451.152724846565,1.8748159408569336
feeder8,2.145631471565765,-0.16945,1.2433683039642731,0.24999999144500049,2244699618168167e-22,0,17451.152724846565,1.8748159408569336
feeder9,0.739160540903206,-0.06325,0.5258392379015842,0.24999999132538894,22119520969779366e-23,0,17451.152724846565,1.8748159408569336
feeder10,1.112808598300158,0.04914559076606566,0.599191180504632,0.24999999132538894,2211952096977725e-22,0,17451.152724846565,1.8748159408569336
feeder11,1.2658473983103762,0.11085,0.9511523804944141,0.24999999132538894,22119520969778837e-23,0,17451.152724846565,1.8748159408569336
feeder12,1.1975811659031992,-0.10149999999999999,0.8324186129015909,0.24999999132538894,2211952096977767e-22,0,17451.152724846565,1.8748159408569336
