Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.898809170780145,0.1252013756840898,0.21119095211395944,0.2499999620563785,-12289410402677632e-23,0,32.48501002614029,101.75929390688447,1.4914360046386719
feeder2,2.1775691862228657,0.1155,0.13243093667123876,0.2499999620563785,-1228941040268649e-22,0,32.48501002614029,101.75929390688447,1.4914360046386719
feeder3,3.1523425606029494,-0.16585000000000003,0.16465756229115514,0.2499999620563785,-12289410402679154e-23,0,32.48501002614029,101.75929390688447,1.4914360046386719
feeder4,1.8367697250471835,-0.0969,0.10123039784692055,0.2499999620563785,-12289410402683365e-23,0,32.48501002614029,101.75929390688447,1.4914360046386719
feeder5,2.756704390647839,0.07926761989665923,0.14329573539467155,0.24999996333303742,-1260425108473585e-22,0,32.48501002614029,101.75929390688447,1.4914360046386719
feeder6,3.9268095061511796,0.20825000000000002,0.23819061989133114,0.24999996333303742,-1260425108471013e-22,0,32.48501002614029,101.75929390688447,1.4914360046386719
feeder7,2.404427757417812,-0.12675,0.13057236862469856,0.24999996333303742,-1260425108471288e-22,0,32.48501002614029,101.75929390688447,1.4914360046386719
feeder8,3.6057056242893784,-0.1906,0.20629450175313205,0.24999996333303742,-1260425108470509e-22,0,32.48501002614029,101.75929390688447,1.4914360046386719
feeder9,1.7016802352290104,0.05965385212848545,0.08731987079227288,0.2499999642237904,-10602128329378803e-23,0,32.48501002614029,101.75929390688447,1.4914360046386719
feeder10,1.7434993814797368,-0.09215000000000001,0.09950072454154651,0.2499999642237904,-1060212832935789e-22,0,32.48501002614029,101.75929390688447,1.4914360046386719
feeder11,2.7510532702068677,0.14545,0.15794683581441554,0.2499999642237904,-1060212832932499e-22,0,32.48501002614029,101.75929390688447,1.4914360046386719
feeder12,2.519770008849589,-0.1329,0.1382300971716942,0.2499999642237904,-10602128329325222e-23,0,32.48501002614029,101.75929390688447,1.4914360046386719
