Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7949997063247607,0.07008362753988008,0,0.2499999903917582,2936752391457181e-22,0,13690.701877628948,1.7261898517608643
feeder2,1.8259997063247608,0.0913,0,0.2499999903917582,2936752391460861e-22,0,13690.701877628948,1.7261898517608643
feeder3,2.1539997063247607,-0.1077,0,0.2499999903917582,2936752391460037e-22,0,13690.701877628948,1.7261898517608643
feeder4,1.2859997063247608,-0.06430000000000001,0,0.2499999903917582,29367523914595194e-23,0,13690.701877628948,1.7261898517608643
feeder5,2.0039996981014783,0.06094378607199322,0,0.2499999904560935,3018985216152065e-22,0,13690.701877628948,1.7261898517608643
feeder6,3.1089996981014782,0.15545,0,0.2499999904560935,30189852161483163e-23,0,13690.701877628948,1.7261898517608643
feeder7,1.8329996981014784,-0.09165000000000001,0,0.2499999904560935,3018985216151472e-22,0,13690.701877628948,1.7261898517608643
feeder8,2.8429996981014782,-0.14215,0,0.2499999904560935,30189852161537537e-23,0,13690.701877628948,1.7261898517608643
feeder9,1.29899969474599,0.04476358104402925,0,0.24999999037680132,3052540099508676e-22,0,13690.701877628948,1.7261898517608643
feeder10,1.29299969474599,-0.06465,0,0.24999999037680132,30525400995092826e-23,0,13690.701877628948,1.7261898517608643
feeder11,2.16599969474599,0.10830000000000001,0,0.24999999037680132,3052540099510241e-22,0,13690.701877628948,1.7261898517608643
feeder12,1.9779996947459901,-0.0989,0,0.24999999037680132,3052540099507987e-22,0,13690.701877628948,1.7261898517608643
