Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.520584598878323,0.08028216506976689,0.46841529139255567,0.2499999871926255,10972912130332032e-23,15256051469948393e-21,17520.311475011484,2.345402956008911
feeder2,1.4962721141797946,0.08950000000000001,0.2937277760910842,0.2499999871926255,10972912130301801e-23,15256051469948393e-21,17520.311475011484,2.345402956008911
feeder3,1.8937944420271229,-0.11295,0.36520544824375567,0.2499999871926255,10972912130289443e-23,15256051469948393e-21,17520.311475011484,2.345402956008911
feeder4,1.0774739571333138,-0.0651,0.22452593313756494,0.2499999871926255,10972912130265087e-23,15256051469948393e-21,17520.311475011484,2.345402956008911
feeder5,1.5321741533527453,0.03636351331110993,0.3178257553327395,0.24999998703596304,9131451525145921e-23,15256051469948393e-21,17520.311475011484,2.345402956008911
feeder6,3.058700382721081,0.17935,0.528299525964404,0.24999998703596304,9131451525217181e-23,15256051469948393e-21,17520.311475011484,2.345402956008911
feeder7,1.4583943798029921,-0.0874,0.28960552888249247,0.24999998703596304,9131451525133827e-23,15256051469948393e-21,17520.311475011484,2.345402956008911
feeder8,2.372444999365527,-0.14150000000000001,0.4575549093199579,0.24999998703596304,9131451525193704e-23,15256051469948393e-21,17520.311475011484,2.345402956008911
feeder9,0.9403883575628519,0.03821985884623946,0.19461152747956145,0.24999998723194247,11495758668826829e-23,15256051469948393e-21,17520.311475011484,2.345402956008911
feeder10,1.099240915676106,-0.06605,0.22175896936630707,0.24999998723194247,11495758668754774e-23,15256051469948393e-21,17520.311475011484,2.345402956008911
feeder11,2.027981066222165,0.119,0.35201881882024844,0.24999998723194247,11495758668776198e-23,15256051469948393e-21,17520.311475011484,2.345402956008911
feeder12,1.6729240994093157,-0.09905000000000001,0.3080757856330976,0.24999998723194247,11495758668769918e-23,15256051469948393e-21,17520.311475011484,2.345402956008911
