Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.7817121074355065,0.09240314793407145,1.4982878988711654,0.2499999887833124,-6306671987012099e-24,0,17203.352528814314,2.208021879196167
feeder2,1.3284733560443778,0.1134,0.9395266502622942,0.2499999887833124,-6306671987026453e-24,0,17203.352528814314,2.208021879196167
feeder3,1.333842687267172,-0.1251,1.1681573190394998,0.2499999887833124,-6306671987015375e-24,0,17203.352528814314,2.208021879196167
feeder4,1.0178244879234948,-0.0868,0.7181755183831773,0.2499999887833124,-6306671987025995e-24,0,17203.352528814314,2.208021879196167
feeder5,1.115392429936262,0.06877398014762187,1.01660757943357,0.2499999886316851,-9369832013994918e-24,0,17203.352528814314,2.208021879196167
feeder6,2.090164983993896,0.189,1.6898350253759358,0.2499999886316851,-9369832014001082e-24,0,17203.352528814314,2.208021879196167
feeder7,1.0306589051358452,-0.09785,0.926341104233987,0.2499999886316851,-9369832014003319e-24,0,17203.352528814314,2.208021879196167
feeder8,1.8914508789970146,-0.16775,1.4635491303728174,0.2499999886316851,-9369832013985672e-24,0,17203.352528814314,2.208021879196167
feeder9,0.648081460393871,-0.06335,0.6189185440701959,0.249999988909274,-4464066952343591e-24,0,17203.352528814314,2.208021879196167
feeder10,0.9917455724490107,0.049364046052340016,0.7052544320150563,0.249999988909274,-4464066952350373e-24,0,17203.352528814314,2.208021879196167
feeder11,1.1524834733622358,0.11359999999999999,1.119516531101831,0.249999988909274,-4464066952339823e-24,0,17203.352528814314,2.208021879196167
feeder12,1.0872343885111562,-0.10335000000000001,0.9797656159529108,0.249999988909274,-446406695235238e-23,0,17203.352528814314,2.208021879196167
