Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.204023782182289,0.1027589754931903,1.4259762751788383,0.24999998796771203,-5736112729760185e-23,0,17.549636381423362,52.69278323522365,2.028535842895508
feeder2,1.3458176313446,0.11200000000000002,0.8941824260165271,0.24999998796771206,-57361126964795554e-24,0,17.549636381423362,52.69278323522365,2.028535842895508
feeder3,1.632221327916796,-0.13720000000000002,1.111778729444331,0.24999998796771206,-5736112696464925e-23,0,17.549636381423362,52.69278323522365,2.028535842895508
feeder4,1.0124857289977283,-0.0848,0.6835143283633992,0.24999998796771203,-5736112729810055e-23,0,17.549636381423362,52.69278323522365,2.028535842895508
feeder5,1.295456855186692,0.07825148882282934,0.9675432156609247,0.24999998667858447,-7084761696230567e-23,0,17.549636381423362,52.69278323522365,2.028535842895508
feeder6,2.211721282655167,0.191,1.6082787881924496,0.24999998667858447,-7084761696054424e-23,0,17.549636381423362,52.69278323522365,2.028535842895508
feeder7,1.2283668189632475,-0.1055,0.8816332518843693,0.24999998667858447,-7084761696127671e-23,0,17.549636381423362,52.69278323522365,2.028535842895508
feeder8,2.0620859777500016,-0.17275000000000001,1.3929140930976156,0.24999998667858447,-7084761696199836e-23,0,17.549636381423362,52.69278323522365,2.028535842895508
feeder9,0.7560996633186473,0.06012673041857115,0.5889004097689892,0.24999998652492417,-7308763649900884e-23,0,17.549636381423362,52.69278323522365,2.028535842895508
feeder10,1.0049511528308959,-0.0838,0.6710489202567407,0.24999998652492417,-7308763649916396e-23,0,17.549636381423362,52.69278323522365,2.028535842895508
feeder11,1.515781160164283,0.12905,1.0652189129233536,0.24999998652492417,-730876364996908e-22,0,17.549636381423362,52.69278323522365,2.028535842895508
feeder12,1.2777540228056796,-0.1105,0.932246050281957,0.24999998652492417,-730876364996093e-22,0,17.549636381423362,52.69278323522365,2.028535842895508
