Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.0371517586305212,0.1099530798572745,1.7188483095423397,0.24999998770923945,-6817286097749523e-23,0,18775.669277172794,2.1466479301452637
feeder2,1.1761673422416021,0.11270000000000001,1.0778327259312588,0.24999998770923945,-6817286097754454e-23,0,18775.669277172794,2.1466479301452637
feeder3,1.4988803524145167,-0.14195,1.3401197157583442,0.24999998770923945,-6817286097736591e-23,0,18775.669277172794,2.1466479301452637
feeder4,0.9111031872701946,-0.08675000000000001,0.8238968809026666,0.24999998770923945,-6817286097748533e-23,0,18775.669277172794,2.1466479301452637
feeder5,1.1827394019329724,0.0843092373281644,1.1662606715694697,0.2499999874857603,-7350244180881031e-23,0,18775.669277172794,2.1466479301452637
feeder6,1.9344073882746404,0.19365000000000002,1.9385926852278017,0.2499999874857603,-7350244180890682e-23,0,18775.669277172794,2.1466479301452637
feeder7,1.1272939147788457,-0.1095,1.0627061587235962,0.2499999874857603,-7350244180894065e-23,0,18775.669277172794,2.1466479301452637
feeder8,1.8340044342795783,-0.17565,1.6789956392228635,0.2499999874857603,-7350244180892957e-23,0,18775.669277172794,2.1466479301452637
feeder9,0.6881615097412751,0.061739945278921515,0.7098385519080308,0.2499999877269957,-61649305948838e-21,0,18775.669277172794,2.1466479301452637
feeder10,0.883142836615544,-0.08460000000000001,0.8088572250337619,0.2499999877269957,-616493059487345e-22,0,18775.669277172794,2.1466479301452637
feeder11,1.3720250965588088,0.1328,1.2839749650904972,0.2499999877269957,-616493059488752e-22,0,18775.669277172794,2.1466479301452637
feeder12,1.163305602844051,-0.11435000000000001,1.1236944588052549,0.2499999877269957,-6164930594883988e-23,0,18775.669277172794,2.1466479301452637
