Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.8122611963316615,0.06971359511159356,0.0677388171023523,0.24999998842986818,-1343401382271743e-23,0,17641.268341307954,1.7674620151519775
feeder2,1.7205231867069457,0.08815,0.04247682672706805,0.24999998842986818,-13434013822598196e-24,0,17641.268341307954,1.7674620151519775
feeder3,2.0981865929557926,-0.10754999999999999,0.05281342047822116,0.24999998842986818,-13434013822914457e-24,0,17641.268341307954,1.7674620151519775
feeder4,1.1925306661882835,-0.061250000000000006,0.03246934724573057,0.24999998842986818,-1343401382354572e-23,0,17641.268341307954,1.7674620151519775
feeder5,1.7270383816356742,0.0395499998912682,0.0459616314432143,0.24999998844726115,-13078888723786527e-24,0,17641.268341307954,1.7674620151519775
feeder6,3.2156010843734757,0.1646,0.07639892870541272,0.24999998844726115,-13078888724714023e-24,0,17641.268341307954,1.7674620151519775
feeder7,1.6531193164922375,-0.08475,0.04188069658665124,0.24999998844726115,-13078888724238205e-24,0,17641.268341307954,1.7674620151519775
feeder8,2.639831668838689,-0.1353,0.06616834424019978,0.24999998844726115,-1307888872454067e-23,0,17641.268341307954,1.7674620151519775
feeder9,1.051710434430848,0.02953644717284889,0.03028957902882201,0.249999988432606,-13459670113553108e-24,0,17641.268341307954,1.7674620151519775
feeder10,1.1904850798347382,-0.061250000000000006,0.03451493362493189,0.249999988432606,-13459670112499083e-24,0,17641.268341307954,1.7674620151519775
feeder11,2.2392112209205135,0.11470000000000001,0.054788792539156674,0.249999988432606,-13459670112630836e-24,0,17641.268341307954,1.7674620151519775
feeder12,1.8170505874546687,-0.09325,0.04794942600500139,0.249999988432606,-13459670113325815e-24,0,17641.268341307954,1.7674620151519775
