Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.5623103816727113,0.08086685015932396,0.4636897201339609,0.2499999880656891,-1018066725320608e-22,0,17535.902119089154,2.23368501663208
feeder2,1.513235650500634,0.0902,0.2907644513060386,0.2499999880656891,-10180667252117808e-23,0,17535.902119089154,2.23368501663208
feeder3,1.9214790935257169,-0.11415,0.3615210082809555,0.2499999880656891,-10180667252930911e-23,0,17535.902119089154,2.23368501663208
feeder4,1.1017393383830734,-0.06620000000000001,0.2222607634235992,0.2499999880656891,-10180667253304922e-23,0,17535.902119089154,2.23368501663208
feeder5,1.5563806721570854,0.034735553433998256,0.31461942804289045,0.2499999880248921,-10019997595409184e-23,0,17535.902119089154,2.23368501663208
feeder6,3.126030417739145,0.18245,0.5229696824608305,0.2499999880248921,-10019997596196935e-23,0,17535.902119089154,2.23368501663208
feeder7,1.4733163080801572,-0.08800000000000001,0.2866837921198187,0.2499999880248921,-10019997596041404e-23,0,17535.902119089154,2.23368501663208
feeder8,2.407061314766397,-0.143,0.4529387854335787,0.2499999880248921,-10019997595525111e-23,0,17535.902119089154,2.23368501663208
feeder9,0.9516706204761997,0.03842166435728564,0.1923294806449869,0.24999998808117496,-1011211866223078e-22,0,17535.902119089154,2.23368501663208
feeder10,1.1248416558181424,-0.06720000000000001,0.2191584453030441,0.24999998808117496,-10112118661018141e-23,0,17535.902119089154,2.23368501663208
feeder11,2.049109338143186,0.11985,0.3478907629780005,0.24999998808117496,-10112118663374516e-23,0,17535.902119089154,2.23368501663208
feeder12,1.7015370599743067,-0.1003,0.30446304114687966,0.24999998808117496,-10112118662880236e-23,0,17535.902119089154,2.23368501663208
