Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.4693902620489026,0.10859777307744732,1.8866101291817419,0.24999995465529054,-3912306445473358e-22,0,17943.788917594564,1.93326997756958
feeder2,0.9919697550466062,0.10875,1.1830306361840381,0.24999995465529054,-3912306445476242e-22,0,17943.788917594564,1.93326997756958
feeder3,1.25208320551747,-0.13615,1.4709171857131744,0.24999995465529054,-3912306445474338e-22,0,17943.788917594564,1.93326997756958
feeder4,0.827690076917095,-0.08660000000000001,0.9043103143135496,0.24999995465529054,-3912306445483234e-22,0,17943.788917594564,1.93326997756958
feeder5,1.0019111821541518,0.05566295698161869,1.2800892042415164,0.24999995520320098,-3863956681363568e-22,0,17943.788917594564,1.93326997756958
feeder6,2.1511984719332595,0.21395,2.1278019144624087,0.24999995520320098,-38639566813683015e-23,0,17943.788917594564,1.93326997756958
feeder7,0.9595726905347675,-0.1063,1.1664276958609006,0.24999995520320098,-38639566813633824e-23,0,17943.788917594564,1.93326997756958
feeder8,1.5821325355388813,-0.17125,1.8428678508567866,0.24999995520320098,-386395668136444e-21,0,17943.788917594564,1.93326997756958
feeder9,0.4995510911763653,0.060497912439616566,0.7794492988942148,0.24999995477803838,-39007058017424747e-23,0,17943.788917594564,1.93326997756958
feeder10,0.8428220188117458,-0.08655000000000002,0.8881783712588345,0.24999995477803838,-3900705801754659e-22,0,17943.788917594564,1.93326997756958
feeder11,1.2091115271954347,0.13095,1.4098888628751458,0.24999995477803838,-39007058017438575e-23,0,17943.788917594564,1.93326997756958
feeder12,0.9381100527832179,-0.10860000000000002,1.2338903372873624,0.24999995477803838,-3900705801745487e-22,0,17943.788917594564,1.93326997756958
