Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.5441707008059908,0.08671049652211801,2.6918294320754264,0.2499999708610638,-13288141693404116e-23,0,17310.659140091422,2.291998863220215
feeder2,0.595043186336512,0.11415,1.687956946544905,0.2499999708610638,-132881416934199e-21,0,17310.659140091422,2.291998863220215
feeder3,0.385284507540172,-0.1242,2.098715625341245,0.2499999708610638,-132881416934091e-21,0,17310.659140091422,2.291998863220215
feeder4,0.492723423056379,-0.08915000000000001,1.2902767098250378,0.2499999708610638,-1328814169341684e-22,0,17310.659140091422,2.291998863220215
feeder5,0.3275592974667223,0.06610376637766113,1.8264408421281768,0.24999997060233844,-13959489918082455e-23,0,17310.659140091422,2.291998863220215
feeder6,0.7130364776786773,0.18745,3.035963661916222,0.24999997060233844,-13959489918106373e-23,0,17310.659140091422,2.291998863220215
feeder7,0.2887323922933107,-0.09765000000000001,1.6642677473015886,0.24999997060233844,-13959489918071628e-23,0,17310.659140091422,2.291998863220215
feeder8,0.7425825275102707,-0.1686,2.6294176120846284,0.24999997060233844,-13959489918068206e-23,0,17310.659140091422,2.291998863220215
feeder9,0.15799591902298185,-0.0635,1.1120042039784233,0.24999997116574674,-12300140510221474e-23,0,17310.659140091422,2.291998863220215
feeder10,0.4318772001567304,0.04688608533943678,1.2671229228446748,0.24999997116574674,-12300140510219632e-23,0,17310.659140091422,2.291998863220215
feeder11,0.1865770185629785,0.1099,2.0114231044384265,0.24999997116574674,-12300140510226138e-23,0,17310.659140091422,2.291998863220215
feeder12,0.26766595900077156,-0.1014,1.7603341640006336,0.24999997116574674,-12300140510227787e-23,0,17310.659140091422,2.291998863220215
