Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.5662089262751908,0.10585678497792794,1.7617913768473752,0.24999996375722028,-3031225660607908e-22,0,17717.55396678612,1.988731861114502
feeder2,1.0592393583836575,0.10820000000000002,1.1047609447389088,0.24999996375722028,-3031225660608005e-22,0,17717.55396678612,1.988731861114502
feeder3,1.2973994765515893,-0.13355,1.3736008265709767,0.24999996375722028,-30312256606078236e-23,0,17717.55396678612,1.988731861114502
feeder4,0.8795194531585423,-0.0862,0.8444808499640237,0.24999996375722028,-30312256606079666e-23,0,17717.55396678612,1.988731861114502
feeder5,1.0646022239322739,0.056816074961446195,1.1953980736538572,0.24999996400856425,-2975861312980941e-22,0,17717.55396678612,1.988731861114502
feeder6,2.1849744494465053,0.2086,1.9870258481396257,0.24999996400856425,-29758613129812357e-23,0,17717.55396678612,1.988731861114502
feeder7,0.93974383724164,-0.10145,1.0892564603444912,0.24999996400856425,-2975861312981444e-22,0,17717.55396678612,1.988731861114502
feeder8,1.724057182783493,-0.17225000000000001,1.7209431148026382,0.24999996400856425,-29758613129813093e-23,0,17717.55396678612,1.988731861114502
feeder9,0.5441385403244963,-0.0636,0.7278617751344258,0.24999996277617795,-3154589220943799e-22,0,17717.55396678612,1.988731861114502
feeder10,0.9366056400946867,0.04175540115060063,0.8293946753642354,0.24999996277617795,-31545892209443036e-23,0,17717.55396678612,1.988731861114502
feeder11,1.1594243285131562,0.12380000000000001,1.3165759869457658,0.24999996277617795,-3154589220943217e-22,0,17717.55396678612,1.988731861114502
feeder12,0.9617744688881962,-0.1057,1.1522258465707258,0.24999996277617795,-3154589220943685e-22,0,17717.55396678612,1.988731861114502
