Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.794000202371153,0.062098427039184056,0,0.24999996390158097,-2023711531192624e-22,0,17774.314319580655,1.7565150260925293
feeder2,1.7640002023711532,0.0882,0,0.24999996390158097,-20237115312001264e-23,0,17774.314319580655,1.7565150260925293
feeder3,2.0390002023711533,-0.10195000000000001,0,0.24999996390158097,-202371153120071e-21,0,17774.314319580655,1.7565150260925293
feeder4,1.178000202371153,-0.0589,0,0.24999996390158097,-2023711531197908e-22,0,17774.314319580655,1.7565150260925293
feeder5,1.7140002002235806,0.04242373614440348,0,0.2499999642609222,-20022358059811727e-23,0,17774.314319580655,1.7565150260925293
feeder6,3.0650002002235803,0.15325,0,0.2499999642609222,-20022358059726998e-23,0,17774.314319580655,1.7565150260925293
feeder7,1.6210002002235806,-0.08105000000000001,0,0.2499999642609222,-20022358059807307e-23,0,17774.314319580655,1.7565150260925293
feeder8,2.5900002002235802,-0.1295,0,0.2499999642609222,-2002235805983008e-22,0,17774.314319580655,1.7565150260925293
feeder9,1.0340002027766606,0.02816126051557713,0,0.2499999639088163,-2027766606211346e-22,0,17774.314319580655,1.7565150260925293
feeder10,1.1520002027766605,-0.0576,0,0.2499999639088163,-20277666061937776e-23,0,17774.314319580655,1.7565150260925293
feeder11,2.1740002027766607,0.1087,0,0.2499999639088163,-2027766606185925e-22,0,17774.314319580655,1.7565150260925293
feeder12,1.7710002027766605,-0.08855,0,0.2499999639088163,-20277666061866852e-23,0,17774.314319580655,1.7565150260925293
