Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7149209939311536,0.07463815778563214,0.20107904947085853,0.24999998526628045,-434020124253701e-22,0,18551.558773508415,2.020332098007202
feeder2,1.6409099562002858,0.08835,0.12609008720172657,0.24999998526628045,-4340201242745197e-23,0,18551.558773508415,2.020332098007202
feeder3,2.045226355096412,-0.1101,0.1567736883056003,0.24999998526628045,-4340201242585665e-23,0,18551.558773508415,2.020332098007202
feeder4,1.1576165999799455,-0.0627,0.09638344342206703,0.24999998526628045,-43402012423314375e-24,0,18551.558773508415,2.020332098007202
feeder5,1.6695653595933615,0.037540873675535325,0.1364346815193258,0.24999998492230677,-41112687210853085e-24,0,18551.558773508415,2.020332098007202
feeder6,3.1992140892222336,0.1713,0.22678595189045347,0.24999998492230677,-4111268721164288e-23,0,18551.558773508415,2.020332098007202
feeder7,1.5946795329304038,-0.08595000000000001,0.12432050818228361,0.24999998492230677,-41112687211689947e-24,0,18551.558773508415,2.020332098007202
feeder8,2.562583007682927,-0.13795,0.1964170334297601,0.24999998492230677,-4111268721055258e-23,0,18551.558773508415,2.020332098007202
feeder9,1.0235171698760601,0.03286440441332408,0.0844828716225301,0.24999998517996005,-41498590171446584e-24,0,18551.558773508415,2.020332098007202
feeder10,1.1677320925786978,-0.0632,0.09626794891989231,0.24999998517996005,-41498590167037427e-24,0,18551.558773508415,2.020332098007202
feeder11,2.183184893746658,0.1168,0.15281514775193256,0.24999998517996005,-41498590173091026e-24,0,18551.558773508415,2.020332098007202
feeder12,1.782261036129237,-0.0958,0.13373900536935304,0.24999998517996005,-4149859017474849e-23,0,18551.558773508415,2.020332098007202
