Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.8590001014761532,0.0668044078567121,0,0.24999997921354442,-10147615313014885e-23,0,17775.25004456668,1.873715877532959
feeder2,1.765000101476153,0.08825,0,0.24999997921354442,-10147615313005622e-23,0,17775.25004456668,1.873715877532959
feeder3,2.1130001014761532,-0.10565000000000001,0,0.24999997921354442,-10147615312955638e-23,0,17775.25004456668,1.873715877532959
feeder4,1.208000101476153,-0.0604,0,0.24999997921354442,-10147615312991453e-23,0,17775.25004456668,1.873715877532959
feeder5,1.7500001167656616,0.04119373090275058,0,0.2499999755049073,-11676566148389134e-23,0,17775.25004456668,1.873715877532959
feeder6,3.2010001167656617,0.16005000000000003,0,0.2499999755049073,-1167656614838302e-22,0,17775.25004456668,1.873715877532959
feeder7,1.6750001167656616,-0.08375,0,0.2499999755049073,-11676566148376252e-23,0,17775.25004456668,1.873715877532959
feeder8,2.6680001167656617,-0.13340000000000002,0,0.2499999755049073,-11676566148420723e-23,0,17775.25004456668,1.873715877532959
feeder9,1.0630001039536647,0.028459596643762033,0,0.24999997930264353,-10395366478267297e-23,0,17775.25004456668,1.873715877532959
feeder10,1.1990001039536649,-0.05995,0,0.24999997930264353,-1039536647824391e-22,0,17775.25004456668,1.873715877532959
feeder11,2.2590001039536647,0.11295,0,0.24999997930264353,-10395366478285282e-23,0,17775.25004456668,1.873715877532959
feeder12,1.8300001039536649,-0.09150000000000001,0,0.24999997930264353,-1039536647824915e-22,0,17775.25004456668,1.873715877532959
